,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
52,0.0,0.0,0.0,0.010061975520106098,0.023180751453813014,0.0004494503045857806,0.000979857496332979,0.0,0.004328710517708168,0.009868279487395007,0.38100663659656075,0.006029892285126012,0.1235606401541325,0.036675739067180226,0.03696436976925314,0.005026333376325315,0.0,0.039838695008138185,0.008996080675677604,0.021349411179969677,0.0,0.02112113397482069,0.002885897311460878,0.0,0.0,0.019724095241826087,0.008515989465682173,0.013105133899650883,0.0,0.0,0.0016287733237914303,0.007225920247122474,0.0,0.006939090141739572,0.015189409146133313,0.01389865082156541,0.002929967150838591,0.0,0.005352842532902369,0.0056833728515062005,0.0,0.0,0.012392596771860939,0.0,0.00044319708295676124,0.0,0.0,0.0,0.0026070416644515364,0.0,0.01116797948055558,0.0,0.007299716660464312,0.013366580076242881,0.006789719621054769,0.0241277691606819,0.011458898347646624,0.008060813024639436,0.021360111767355274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005635715993153884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008818717466996792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015476723531823412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004595361459229084,0.0,0.0,0.0,0.0,0.0,0.0038765216213899225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009636630878850314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01150974310538649,0.0,0.0,0.0,0.0069239397758629655,0.0
53,0.010622486692689375,0.014473969467225132,0.014091252124706608,0.02689433988694192,0.0025885955386884467,0.0004974423184375676,0.03556994732258599,0.0,0.0,0.0017132844781844476,0.35177500446468024,0.0018700221951729289,0.1556685920006083,0.0,0.00924898897887054,0.01877290957900616,0.006867924107541238,0.01051673777126487,0.007231594479127591,0.0,0.0,0.012826667367401514,0.013332786536570124,0.0,0.010431157148187467,0.012834242534186326,0.009796481236448242,0.0,0.0,0.007391677237513633,0.0024344106640787474,0.0,0.0,0.011273164933665548,0.030766724115370188,0.02136391987752957,0.00962193358389681,0.004965623172772551,0.007133018817719281,0.015919351991821786,0.001697521305178387,0.007761032626833003,0.0003030128556993147,0.00048324833260348325,0.01888455544081681,0.0024408981948305553,0.0025487709919393945,0.009391542274540659,0.011802853628975778,0.0051699502506952506,0.0,0.0,0.0,0.009292628897865958,0.0,0.012385789285366601,0.006845727519547372,0.008400926191515607,0.001448272824659473,0.002643023031764267,0.005977222448895455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006326859849623171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002900800318758123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003658880232569248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002827706034538293,0.0,0.0,0.0,0.0,0.0,0.0032583720067407037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023571040231520707,0.0,0.0,0.0,0.014095834888511563,0.0
54,0.0066825533452502155,0.002249832212485884,0.0,0.004069032516320099,0.017880673278723263,0.014239062284377732,0.016961467055447522,0.016805683404133596,0.004466324542180796,0.025466727841900426,0.4520465257714805,0.01931832396854787,0.03722382741935483,0.0,0.004265810897509074,0.0025561843243285987,0.003313314533486679,0.014275482843074479,0.0004775629507188293,0.0,0.0,0.0,0.011764462067778954,0.0066329364153054045,0.009606540025797413,0.014938485798927304,0.001643865170956598,0.0,0.0,0.003431006759480502,0.007042552321583639,0.003965460720502577,0.014159210320863558,0.00037976473945795216,0.01867273273463844,0.016521186626906974,0.009698513439662064,0.0,0.0,0.0030555496256142118,0.012498705432269212,0.0029951683320344614,0.00731235788631613,0.0055810477785840145,0.0004813663390769676,0.00597719996085824,0.014248265352848927,0.0,0.024817588388496434,0.0,0.00592574389246393,0.002334869858835954,0.005750723197506162,0.0,0.006773688381677932,0.0026839312749230514,0.0,0.007210001791864472,0.045356062890717135,0.014562871481058453,0.006673548263990507,0.003194846220836757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013940405060691241,0.0,0.0,0.0,0.006512815466508863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00903314057088301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033856495368033974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02484796714973111,0.0,0.0,0.01663774408884975,0.0,0.0
55,0.001750170021272781,0.004172065216702081,0.0,0.018952545886704104,0.0060867979742685145,0.019629056161649287,0.0,0.0,0.0,0.008610289781775015,0.4051627362171945,0.008076266684940193,0.12880104205143506,0.010686962268527812,0.04169331418320761,0.018449619697717193,0.003999081303509573,0.0057536220115791264,0.0015754389590702483,0.004896382094601748,0.0,0.02186806352695884,0.007589605536479494,0.007692852589744876,0.03644124080420044,0.004494056992422932,0.0012108878600193362,0.010800007357680308,0.0,0.016399121097260324,0.0032852214075819444,0.006598084856098155,0.0,0.0,0.009191138807700033,0.0043129156510235776,0.0027806977640616893,0.0,0.0,0.019543171693950683,0.0024591343990033954,0.004715672240698893,0.0,0.004634496273436149,0.017399533854969732,0.013121282296219814,0.006256007700861767,0.004025695401808067,0.0016248946934343071,0.005068654279311289,0.007572548198513972,0.0,0.0,0.0,0.0,0.0024515539470911234,0.0040255208473714945,0.009917332841716866,0.0,0.01353020694359087,0.0,0.0,0.006441130113252371,0.0,0.0,0.002754214928213483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649671647617401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014117127421459422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006179328364581533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005758319179302316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015293555486589923,0.0,0.0,0.024389564422303976,0.0,0.0
56,0.0,0.005875548458072634,0.01498197081510002,0.0011688193185546692,0.04356715207371312,0.0,0.0021262135592517847,0.00701704115598174,0.0010165004447366085,0.007561361899265211,0.39197498444746487,0.019241954167683824,0.13511736601799312,0.0,0.02008315869659817,0.021413530170655178,0.014147708224822262,0.0161611202281208,0.01699456508822454,0.01625323843534601,0.0,0.001778318566756366,0.0,0.0,0.009645395812629158,0.014642791324947474,0.007593231637904789,0.014024487067850925,0.00439087751710591,0.001893487296058565,0.008694525994907672,0.00794453983428011,0.006505337731731901,0.005018289662241574,0.007657227683430171,0.017165362034565566,0.011227311767123285,0.0,0.006523018436182615,0.0013825462796618103,0.0,0.0,0.0015913924568013596,0.014150587905710187,0.0042515802712426096,0.00979338968239627,0.0,0.017008692877418803,0.0028304381335810392,0.0004558395342363202,0.0170186954990645,0.00037869745921171395,0.003072292314709839,0.0003506457955664011,0.0011688193185546692,0.0,0.016024512788091545,0.011972117181453436,0.00378697459211713,0.006368790151509672,0.0,0.011657718155908173,0.0,0.005966940761306793,0.0,0.0,0.00235711895908525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002088953675714727,0.006523018436182615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003938022011745782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0015216052397945556,0.0004848103996501514,0.0013515938778382991,0.013961265737527533,0.004090618986032159,0.00046344975261599557,0.02154355707269429,0.0,0.0,0.007998823423984048,0.36704630508855396,0.015299698482678408,0.13333816045597752,0.0003773136369782762,0.03429688292040608,0.008859825567077182,0.0031926538513546454,0.0,0.01659414878687751,0.017036316932893945,0.0,0.02711783290630009,0.007709331669709178,0.0,0.013857108019809054,0.004212529387204045,0.019139442751801513,0.015229212966036326,0.0019383969811796063,0.0,0.013967317631334509,0.0034456846927207476,0.0020897370663412224,0.00699912330367902,0.014886668679878161,0.006121275822405918,0.0,0.0,0.005522108698454146,0.006461022813808611,0.0,0.0025360667917989133,0.007600269685044328,0.0,0.005379855633587621,0.0,0.011022341602780057,0.0033700235097632375,0.0108997814851287,0.007753410565292287,0.0025799223041249658,0.006881942746253343,0.0,0.016686570187839984,0.0,0.030285625962212556,0.007009277567991564,0.001784797270190396,0.015281457685891751,0.006125165537043355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006620202655736884,0.0,0.0,0.0,0.00029561609734765225,0.0,0.0,0.0,0.004775336957154383,0.0,0.0017382226524041958,0.0016276274536317795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072828914286332215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022146862445998235,0.0,0.0,0.0,0.0,0.0,0.0023583004940090093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015419477499218131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00880931001758234,0.0,0.0,0.01750799636114294,0.0,0.0
58,0.0,0.00045643201023301647,0.0053069256134072275,0.03689336486432503,0.0,0.0,0.021233583338279155,0.0,0.0,0.005034583385600547,0.35851337387186966,0.013145825968027535,0.11306726402747136,0.01690605207674849,0.012496972374035747,0.0,0.0,0.015850664604096683,0.03144003876212238,0.023114802876241108,0.0,0.0,0.007676526345763202,0.01846076652032744,0.009408787500641249,0.0024284523621372067,0.002033658178927108,0.01482525007284419,0.003999696800782656,0.0,0.00477888215842261,0.0,0.0,0.01305341118092282,0.0360788452968941,0.019113218996236952,0.012921280559684148,0.005186727389011553,0.00020464860066657533,0.007973431310087674,0.011621496648427921,0.020399898944958254,0.00031950240716311214,0.0,0.009221082130783478,0.0,0.007818880951053656,0.0,0.012703467778445157,0.011052722932969687,0.01732621757242167,0.01277741138335156,0.005613218761140158,0.004092746158535478,0.0,0.004041363588581408,0.0046100813889770305,0.002662520059692597,0.0,0.0029820224668557073,0.0,0.0017393452008757737,0.0,0.0,0.0,0.0,0.0003865584679257383,0.0,0.0,0.0,0.0,0.0,0.001278009628652446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004684433789233591,0.0,0.0,0.0,0.004917831169079267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002549564663220798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004996308873281035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457410505000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010383065735730937,0.0,0.0,0.0052676587346871485,0.02037701846814868,0.0
59,0.01150370554888454,0.0,0.019592427546865236,0.010184951560376186,0.008999898907333345,0.0,0.014868509049104008,0.0,0.0039631899274024385,0.01710360727826635,0.3757262670940081,0.0015815414253709328,0.11098156397951607,0.01729360461270511,0.031726443506835976,0.0004575271208762732,0.015520973341350566,0.026031742178300846,0.006768242767995677,0.004969623299570584,0.0,0.036599501312317234,0.015080256837219924,0.0,0.000505031559124295,0.018194664801256477,0.005012905846122654,0.0017968465022759838,0.0,0.011293789195398867,0.001968640792508668,0.0067570645919202785,0.008020649353796247,0.004070630311137192,0.019509725855531374,0.0018436714717113775,0.0010253671048887241,0.01432141710781852,0.006612888684452019,0.005064539032531637,0.0,0.0,0.013058228566028266,0.012071565825729848,0.0,0.00039387117362392335,0.0019671988518347107,0.0,0.0031177833238515075,0.001620882183663384,0.0,0.0,0.005989384803076609,0.013809305867723448,0.0,0.009766139816135019,0.009770969304515945,0.0020453763810720353,0.005134015966354607,0.0162964327258869,0.0,0.035540997673937556,0.0,0.0,0.0,0.0,0.009193078624840789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008401820739358428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000400476873757658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017413976713865885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014729664122449094,0.0,0.0,0.0,0.0,0.0
60,0.01546051471675392,0.0018892460239158212,0.05040867203708275,0.01830830607692421,0.007202964002337692,0.0004723309612588227,0.008173366874402904,0.003201931275424943,0.007845181852350223,0.0,0.3732310202473671,0.02470244913541311,0.1326122190654166,0.0050225972855309775,0.023167877322194916,0.006140302496364715,0.0,0.017192565824902126,0.02866835445400711,0.016285136128898623,0.0,0.021985596647510257,0.0,0.0,0.01639447614080232,0.003017320155478594,0.010326359739039477,0.008629185065589259,0.0,0.017352215933810134,0.0,0.004868382693546311,0.0040099934670136915,0.0019217746369601944,0.00792518545804092,0.0003986530739281194,0.0,0.0,0.0036646047411007473,0.00575870953189875,0.006550415464582027,0.010702599205280716,0.0017649847969423964,0.0,0.0038008226432095786,0.014747869802537499,0.00038620860929362616,0.0,0.0030685563644170686,0.0063021401689968394,0.0270882866397769,0.012050865783681771,0.0039048820161852005,0.018924563271514996,0.0146190622696294,0.005147961020958656,0.0008913441618783135,0.0,0.0011842011957274808,0.000715164643694245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009976081308180399,0.0,0.0,0.0,0.0,0.0,0.000343564544439441,0.0,0.0,0.0,0.0,0.0,0.0,0.00043859303545462386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008854979948385206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045683850572953485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006709448160035181,0.0,0.0,0.0,0.0,0.0
61,0.0003838013449203649,0.014507603433837281,0.029559545331497024,0.03340747926648314,0.0,0.0,0.012828153703895883,0.0,0.007882066936583665,0.0,0.37811375680112475,0.006442200397448762,0.12960746133003334,0.0,0.027764302756374558,0.01829109244392165,0.0004038257629161935,0.01680943276450745,0.0004942324802219917,0.0062660998951392195,0.0,0.01978677443393034,0.0005636380275723537,0.0013004486693105406,0.012319838052975771,0.002405780525671574,0.007592893105174269,0.006901570613121523,0.0,0.0,0.00802430487694344,0.006915824649852425,0.0034182307281969814,0.010916953794442791,0.002227057804077369,0.0,0.006233986918726311,0.0,0.01221491283701296,0.0004260952431270487,0.0,0.0,0.0029615499332058385,0.01228446281552407,0.016395427018445246,0.008552696429232481,0.002956601535002071,0.0,0.0003387208899206424,0.009186435837144532,0.008295411701442231,0.0,0.007712160592237026,0.04301587922653635,0.0,0.009931698526529692,0.004577486946791173,0.008079454448465594,0.002633278564787867,0.0026747019863527788,0.0,0.012524000352239691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008288916269779266,0.0,0.0,0.003932250386572469,0.0,0.0,0.0,0.0,0.0,0.0,0.003693543024724682,0.0,0.006315477660711454,0.0,0.0,0.0,0.00932639496105465,0.0,0.0,0.0,0.005312843806932722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007422740416744926,0.0,0.0,0.0,0.0,0.0,0.0010299048707234303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005517381364693232,0.0,0.020491240147966105,0.0,0.0
62,0.008425955474342915,0.005553203961119565,0.0,0.004656366988592296,0.0,0.0,0.03227750449559309,0.006342552926176097,0.0,0.02334792156121605,0.4278247146548795,0.037399063902383636,0.1286838936631875,0.006988004760917654,0.006666488276387816,0.010702845434873981,0.002363906784720698,0.0019111457340060382,0.00656478336160764,0.0,0.0,0.011185756389483876,0.0,0.022638120362655806,0.00040587386943038197,0.0,0.0,0.007914765050994877,0.001365812808949736,0.006360985377099976,0.0,0.011395323138161995,0.007482457021840572,0.0,0.03642451622379092,0.014286081821324218,0.021032561410666558,0.0,0.009074153016264382,0.006728133008106807,0.0,0.009940359148552238,0.007066808324815316,0.0,0.0,0.0,0.005886918881040056,0.012479707181335327,0.005015788301346464,0.0,0.015586422855818707,0.0020578652813416794,0.004268638216995419,0.026097885814849144,0.011521330143743153,0.002890806856316253,0.005241965610857546,0.003887078864756505,0.00857680403464934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013580525088988857,0.0,0.0,0.0,0.0,0.0,0.004569579726578531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007551096769330756,0.0,0.0,0.0,0.0,0.0
63,0.0,0.006501793643748531,0.005728114770065509,0.017838848131177653,0.0,0.0,0.01800341643922467,0.021401360836174995,0.0,0.0,0.39391969588741715,0.014431625193926103,0.10147065120385078,0.007780695178458477,0.010249580922128172,0.0,0.02240937775185883,0.003148471263213713,0.007686105243848517,0.0,0.0,0.01754988734323212,0.0,0.002288582685448262,0.00497778086181651,0.0,0.006498187806863703,0.006428911745436895,0.005367299670269511,0.0036334160204565327,0.0,0.009386186383654724,0.010132499151436611,0.0021487248546708674,0.01619852239744213,0.007204792801031227,0.0024792979092356183,0.004767880594683879,0.00893806210537895,0.004941210182680653,0.014237515355663055,0.006434502544634711,0.007412736302082955,0.000786770858723602,0.009506741130520496,0.01676411938389973,0.0065218588032796305,0.0003238266656960809,0.007325181049073614,0.013590113510734273,0.008272428644867868,0.007855017294932784,0.0,0.0017312338848972846,0.0,0.012997531463568539,0.018195060499157773,0.00403694741893748,0.021806266129217492,0.0004946382528277986,0.0,0.007321001687071512,0.0,0.007562581450547421,0.0,0.015408093196081316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000652873325453219,0.0,0.0,0.009224151908467738,0.0,0.003187668740445794,0.0,0.0,0.00875099952275137,0.0,0.0,0.0,0.0,0.004030784023244863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038768198117673585,0.003586127333001518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020784242618425344,0.0,0.0,0.0,0.017300326041786628,0.0
64,0.010966831192350734,0.008739916949569371,0.0,0.0,0.03226593770201814,0.003824729066919563,0.005729754482104005,0.008924484696459649,0.005021643713806502,0.004980115972551513,0.3920538008304969,0.007177561907288663,0.1183183566812111,0.011709785605826983,0.04650770301529093,0.012217125606039823,0.0,0.026560284994781084,0.0013083930218950287,0.022817505327992232,0.0,0.0033251851262882407,0.015797014668048438,0.0,0.0,0.016515789653263602,0.00820466116294106,0.016353440574173424,0.0,0.0,0.013885964836670333,0.010526205864579977,0.006863922089929194,0.0,0.030756265434956975,0.007231469320216534,0.011481571510649019,0.006896698957188043,0.007595721076006274,0.011126948051211021,0.009662864869432132,0.018150376970975084,0.0,0.005182477022985476,0.0003486081180786061,0.0,0.0030784959072678152,0.0,0.0025627407599292116,0.0,0.0,0.001832964784166261,0.0,0.008228909274645414,0.00029050676506550487,0.015169321339673428,0.0,0.005988780999915219,0.00956388240859215,0.001088340648606657,0.0028917844683005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004576598883493493,0.0,0.0,0.0,0.00016784835314896567,0.009274202925985606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004692627459590585,0.0,0.0061136770648456415,0.0,0.0,0.0,0.0,0.0,0.0,0.002122475284457338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004531905535021868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00287453604461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.025532973960834076,0.006892051808768161,0.004046412177681175,0.0004960065600930377,0.0,0.004932961417318726,0.021293030115226704,0.003503117528240834,0.01415609049272089,0.0,0.17241793515084997,0.04425207876626319,0.31208480036329417,0.000539575523898619,0.0582000565369943,0.00048257231256378644,0.00036590647875715733,0.0026255619900475338,0.010583962545532991,0.017845491290560428,0.0,0.01375620408217183,0.013132541630332142,0.002570141269709752,0.005959268787281343,0.013432735705914987,0.000833089348002347,0.002577220658844068,0.0003963986853202547,0.004630032306365087,0.002912281477618307,0.006971455711688389,0.00039463691338549443,0.012209765912513758,0.003903395697545259,0.0015660194975615014,0.0070457746170878004,0.0002906923692348538,0.0,0.003608189154879671,0.0,0.0,0.005024405770122767,0.00038758982564647174,0.008518434239690212,0.00826019355695921,0.00029356154067145023,0.0,0.004567378542686123,0.009686871647372062,0.0042282526434160505,0.00754277208955883,0.0,0.012509746741888284,0.010922005209700835,0.00033090672861517005,0.013147261189416533,0.0,0.00345371978466436,0.009188079254429743,0.0,0.03455813336546895,0.0,0.0030270445060819446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013666590742689947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002936286557927811,0.0,0.0,0.0,0.0,0.0,0.0015100902297914473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01014988314864958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010711573363320658,0.0,0.0,0.0,0.0,0.014651603348350044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022573662474113423,0.0,0.0,0.015255729600523177,0.0010408006506870278,0.0
