,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
52,0.0,0.004632557869256857,0.0,0.044569584759757745,0.002574996982596709,0.019757857141272196,0.0,0.019258636931696178,0.0,0.01601697393552001,0.011537604085181124,0.005270397333738054,0.0013397251159165322,0.0,0.0015260423638387823,0.0008005182228594303,0.3956767959376889,0.02490057936312974,0.10498672614249094,0.0,0.010230213688866027,0.0,0.0,0.002728976810642229,0.0,0.0,0.0,0.022904303818908553,0.0,0.0,0.0,0.004067944909403155,0.0,0.049876298281803275,0.0,0.026782606399909495,0.01855609939159494,0.019274428233208383,0.0,0.020440411113791558,0.016074584935211376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027328615801398273,0.0,0.0,0.0,0.0,0.0,0.0,0.026563468911298165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007567924375771927,0.0017670361464057335,0.0,0.0,0.0002306739712134709,0.01260938702193006,0.004578831188161849,0.014188585332945518,0.0,0.008149796944086499,0.0,0.0,0.0,0.006251211595368107,0.0,0.0020157446758098958,0.0,0.006720706218111114,0.0,0.0006540181559309082,0.005145701484356206,0.0,0.011001774506677739,0.005661017083496722,0.0010727396885956693,0.0,0.004446449147698137,0.006552359828419512,0.00466968963334668,0.0031883385101631723,0.0,0.0,0.0,0.0045567704160351516,0.006849353778476413,0.0,0.0,0.0,0.011215465922372941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095937475226952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.004669740619204096,0.004295476983733791,0.0,0.029854162484501647,0.008145179331599238,0.0038943791049827117,0.014736318975838198,0.004647062600107091,0.003268144493216501,0.11377036471605895,0.0,0.018283798375747756,0.05124760346010458,0.0,0.0,0.012937532051765612,0.3808385733544898,0.009026159380641644,0.02034548002793305,0.0,0.006224022605042149,0.0,0.0,0.0,0.0024931379730512467,0.0,0.012532631263889846,0.005656194492384311,0.014503257135352972,0.0,0.0,0.02028344665524177,0.0,0.03252808375454878,0.0,0.00809029118700696,0.0002878230793467467,0.011638185579454651,0.0,0.035078119968815664,0.03382930801041994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004591177869857469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011853050654187574,0.0,0.012620361580618326,0.012668177088687251,0.006984098440467738,0.011013864827199089,0.0,0.0007619175599448194,0.001354397216402207,0.003968469730386955,0.0,0.0014769291048634795,0.0,0.0,0.0,0.009901250139664702,0.002472623635155461,0.0,0.0071149865214515644,0.005719385380999515,0.0,0.0,0.0,0.011264852760375843,0.0002126692752950948,0.0,0.0,0.00190385699439421,0.0,0.0,0.0007723252629137692,0.0,0.0,0.013752413688454401,0.0,0.0,0.0035015166342597256,0.0,0.0,0.0,0.00022666067498556256,0.010205782233308161,0.0,0.0,0.011272938275297283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019495623751189688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.001597835778311136,0.0027284482937307,0.0,0.02581449356997519,0.0,0.015292017127041478,0.01418119299028249,0.04511276122942478,0.0,0.002770227395796906,0.0,0.0,0.01633573574673168,0.0,0.00051370975059421,0.008909664818089504,0.36604092062154886,0.028282491653694685,0.1580097222677075,0.009927716089708648,0.0,0.006980198750247897,0.0,0.0,0.003253638782131775,0.01293307496241387,0.0,0.0,0.04508423425992299,0.0021479917038179103,0.0,0.01232880559756772,0.0012737502686219965,0.021417978565505567,0.011157402175814832,0.012386125588902458,0.003924160513994403,0.009972818624868868,0.0,0.0046177836489777425,0.000904099284486313,0.0,0.0,0.02453511087182849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006740249829221718,0.0,0.0,0.0,0.0,0.0017217954228416418,0.017700267488223325,0.0,0.0,0.0,0.0,0.009945420771503842,0.0,0.0,0.0,0.0021277836760847336,0.005654916934541029,0.0,0.01259958781624058,0.000855656035861528,0.0,0.0066624220250711946,0.00024819231871845636,0.009101116665097992,0.0008099954456817268,0.0,0.0,0.00794553152729112,0.0,0.007265445602957414,0.0,0.0,0.007831835216367876,0.002798566185540125,0.0,0.0,0.0,0.0003138299567266411,0.0,0.0,0.0,0.0,0.0017605860572364666,0.00022278918972735344,0.0,0.0,0.01769678670917314,0.0,0.0,0.0,0.0,0.0,0.0017356540106742895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006630280514335892,0.0,0.0,0.0,0.0,0.0,0.0,0.0031971796691412924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.00745140070498697,0.018857948992713227,0.012175664614625567,0.0,0.017277212919307117,0.010148436105624986,0.006527627028144169,0.021075093223443298,0.0,0.0002627096402399256,0.0,0.028053475478174023,0.010476052115413631,0.0006502063595938164,0.0,0.42004503317860986,0.02274312264073412,0.10662557961772771,0.007754669748931649,0.0,0.0,0.006994465376260804,0.025111743247062522,0.0041155682355754645,0.00512051995844114,0.0,0.0,0.003547522755901642,0.004210267655424063,0.0,0.021657054822298034,0.0,0.03955429959194613,0.0,0.016096125832628684,0.009839517459062879,0.0,0.0,0.022942972863071745,0.003265381542111459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011518775531890787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016163590989001413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189726801057721,0.0,0.011998118549213954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032078229755611912,0.002365883418928521,0.0,0.0,0.0,0.0035113725611370717,0.006608534428395635,0.0,0.0,0.0,0.0036647994813469582,0.0,0.005409942091512175,0.009031427831112866,0.0,0.00767316420011924,0.0017208483339200558,0.0,0.0,0.009409107178223743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006660485469901014,0.0,0.0,0.02263199308436559,0.011515988705554774,0.0,0.020023632937066226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002462902877249327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.006512727611637756,0.0066378784949537506,0.0459488989132699,0.011658047954235069,0.014105256214355802,0.0,0.0029302784197885665,0.007018525334858197,0.011911062217050421,0.0016056550635337827,0.0,0.029254450675009716,0.006115544513837967,0.004081383462173537,0.01695513867852964,0.3930219542152035,0.004838642082345473,0.11694847771328716,0.009875128463861902,0.03743721655243186,0.0,0.0,0.0,0.00028701712110925146,0.0,0.0,0.0,0.0,0.0,0.0,0.025333083282547842,0.005134242983647717,0.020296518528731117,0.0032655071745761096,0.016965533705643483,0.0,0.020390429701297785,0.017840599439407495,0.00033277347374985317,0.028614737225740393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002439001820339939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011832998590341412,0.017398708304673216,0.0002921424268433435,0.0,0.0,0.014085073675878634,0.0,0.01680967446941713,0.003917783703141267,0.006223025626907599,0.006011736928964874,0.003403207213464384,0.0,0.0,0.0,0.003214591756423599,0.0013264323024676616,0.006106216772528307,0.0018840098206145649,0.0,0.0,0.0,0.0,0.006290272230915929,0.01324493947956968,0.0,0.0022428004539175785,0.0,0.0,0.006313233355001404,0.0,0.0,0.0,0.005686317028736205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005961124823038275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.007504825838251877,0.022619220791184277,0.0,0.004607538702672534,0.0,0.0,0.006805526995758886,0.02596918734964459,0.006539021232901691,0.022048989779405094,0.007675167326947958,0.0,0.007701824026159681,0.0,0.0,0.008469823838369011,0.38074527667223085,0.006020136910147623,0.135092459316695,0.0020884634470612054,0.001967252777110044,0.0017689767972915123,0.0,0.03085107933988765,0.0,0.004920206027098689,0.0,0.01658327887084923,0.025780537839686885,0.0,0.0,0.010697349000848757,0.0,0.014698907472435928,0.001256079554926294,0.017290044799838603,0.0,0.0009770707280366668,0.001075671367748075,0.00973186562424685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014322123667366975,0.0,0.030036672431185026,0.0,0.0009095392683241757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003994609893548209,0.00945076482958426,0.006603633487649145,0.0,0.013536518101013311,0.00026295601040819417,0.0,0.0,0.005145814292267214,0.0,0.0,0.0003494275155143704,0.004043375536666312,0.0,0.0028251341426945745,0.010556597492431392,0.01856720663598122,0.0,0.0048483067777619245,0.0,0.0,0.0,0.012244468305100082,0.0,0.004001257041492705,0.0,0.004708657884524217,0.0,0.016083730745358033,0.005536795749859942,0.0,0.012720247309612458,0.0002905565754005387,0.0,0.0,0.0,0.004273378691883809,0.006714663506350728,0.013015705571873627,0.0,0.0,0.0,0.0,0.0,0.0,0.006937327766625183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006534748342086973,0.0,0.0,0.0,0.0,0.0
58,0.02700426728210009,0.0036377761184044274,0.0,0.0002625422027835678,0.008543568702243024,0.0,0.013846953024755027,0.008497254298354772,0.00876944559558829,0.019508088345525858,0.0,0.021834504754598635,0.008635392230237349,0.0029625763016437093,0.0,0.013887777349512435,0.43464832614477844,0.0,0.11296155012149524,0.009713427740886621,0.026623541555935323,0.0,0.0,0.0,0.009681354225204192,0.0,0.002231608723660335,0.0,0.017345599857019316,0.0,0.0,0.012281653491619457,0.0158587921456786,0.030392777782287016,0.011392769261391988,0.021693706998084348,0.00024989302742215027,0.004039437204847798,0.00027801186119674114,0.0019285612939732874,0.006237740422069354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005664110305179875,0.0,0.0065992270103406876,0.0,0.0,0.0,0.0,0.0,0.002873462452475096,0.0,0.020153464158421334,0.0,0.0,0.0077480686463858,0.0,0.0,0.0,0.017784857293293706,0.0,0.0034305514497052986,0.0008529704454879495,0.008412460814116547,0.0,0.0,0.0038732032496672708,0.0,0.00027678867890360893,0.0006255929862287274,0.007376092764835192,0.004711173972171815,0.0,0.000809777613838184,0.0,0.003798660565901431,0.0002861036825205586,0.0,0.004743046213030958,0.0,0.014897343257919679,0.00994197711552955,0.0008816231994707494,0.0020112029237926493,0.0,0.0,0.010623559553622543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009918260994045906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007299460898843831,0.0,0.004954011394574426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.004176041979101535,0.005374676785509253,0.0,0.01208971306888822,0.0,0.0,0.00025204005639707877,0.014816636054839334,0.0020929283710541696,0.09867085541778725,0.0006288153956591088,0.0,0.007250699277836218,0.0,0.0,0.03713764578243891,0.3843757024677173,0.006147180770804469,0.05001825628700877,0.011503019649255297,0.0005682938492089801,0.0,0.0,0.0,0.0,0.0,0.0,0.005227253019089677,0.0,0.019851737739169387,0.0,0.0,0.0,0.04276167349797848,0.018417309822077656,0.023152526185303324,0.012449386479611904,0.011769985430935994,0.011682561038061716,0.0022164467394962546,0.012389473490294069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006735938800142326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002408680680816064,0.00402490737426244,0.0,0.0,0.0,0.0,0.0,0.016941045400914713,0.0,0.005675275984358879,0.0,0.0,0.000710538456864107,0.0,0.0,0.012194502682086961,0.0,0.0,0.0016314082137475249,0.0,0.0,0.0051054233960266945,0.0018050358081544051,0.006238988280938942,0.002752777920932642,0.0,0.007715318801313067,0.0159909879080075,0.0,0.0015003764632230614,0.0035858554496359407,0.017278692404760553,0.0,0.0,0.0021812487906818635,0.0,0.004825586996272382,0.0,0.0018656700859477021,0.0,0.0,0.013677972726262125,0.010466614289069988,0.005456399093277201,0.0,0.00037152041546118934,0.0,0.013249840266433555,0.002955502980712433,0.000550619151687619,0.012594956978968192,0.00587648498012295,0.0,0.0,0.0,0.0,0.0021909865084974063,0.00987708002016051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006542904034734799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.01238051387369272,0.0038755011559549407,0.0,0.015478898390883733,0.03365621525297589,0.0015668202421705627,0.0,0.007947761087034327,0.0037892487978297123,0.01794806594098336,0.011215732771160683,0.0007126369388585407,0.00608944946412832,0.004243821620377465,0.0,0.0,0.4268347027389041,0.0043315033671743036,0.09860901351166211,0.009794479440697917,0.02625258189488565,0.0,0.0,0.0,0.00410659838464795,0.0,0.0,0.0029891836560720264,0.012273990290503816,0.0,0.0,0.0,0.0,0.03968322173728009,0.008869645503013177,0.01934092318894623,0.0,0.0021351593226031757,0.0,0.01331461926795703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01379883626792783,0.0,0.005154119790762957,0.0,0.0,0.0,0.0,0.0,0.018949408296085626,0.0,0.0,0.0066236989098417505,0.0,0.0,0.008772822387204627,0.0,0.0,0.0,0.0,0.009894355184139215,0.005535776722896056,0.009213179527043163,0.0,0.0,0.006834903181149106,0.0050375569840305345,0.000243486973902322,0.0003164883939096445,0.010624844915451747,0.006589408928205925,0.0,0.0,0.0,0.019246349214371492,0.0,0.004116033614154538,0.023390890807858923,0.009099546642505896,0.004034981582368971,0.0,0.0,0.01949417905577867,0.008945599122719555,0.009510466038647632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001209318810412628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001751497881822917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041719629264105225,0.0,0.0,0.0,0.0,0.0
61,0.01285966394678421,0.0,0.0020251206074589556,0.0359584064028801,0.010027695666040072,0.0,0.001429653031670155,0.007755834453106714,0.0,0.09520052330161125,0.004028211930920689,0.0,0.027797915363629466,0.0,0.004241429071831249,0.011853449859288014,0.3978820735807563,0.00039148238973766674,0.003770041377239563,0.0,0.03603290150599173,0.0,0.013865805063657408,0.0,0.0,0.0,0.008604104575929505,0.0,0.0,0.0,0.0,0.01679101719316889,0.026486495213041535,0.010399705422988778,0.01910990475219525,0.0,0.015932939662002567,0.0012065313368632821,0.0037501800545246076,0.00647193473632579,0.020707196877299085,0.0,0.0,0.00878392385009316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263001434052822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025549092813974293,0.0,0.0017156372956744494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019009821982673238,0.009390906189909662,0.0019870575230382707,0.0,0.0,0.006849222587576278,0.0,0.0,0.00421375847412602,0.0,0.003481360372559688,0.0,0.0,0.010035134498651186,0.014588274845997073,0.0,0.0,0.0,0.004458920447585978,0.01984211741215266,0.00023378015670521925,0.012253832238559824,0.004019117610304113,0.002296678133638776,0.0,0.009179536592642978,0.0,0.0,0.006801113630487911,0.0,0.00113734996562929,0.0,0.0,0.001466754020217185,0.00305654753365134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029806843013155806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.011855965733256462,0.00618202642256531,0.00941752908898702,0.02664490810561427,0.0003676597433086723,0.006940627920644002,0.0,0.0,0.011344651245940484,0.015530046303466898,0.0,0.0,0.01643659850042921,0.0,0.0,0.0022666826298331846,0.4056280352205439,0.01059672189834713,0.11701645569170777,0.010232203572320187,0.01861106683643335,0.0,0.004603159286183256,0.005650528839550037,0.0,0.004180166270696145,0.0,0.019025660162217597,0.0,0.0,0.0,0.0,0.02768736504752307,0.009998619928291388,0.017249807957915343,0.017889140598461237,0.004064055455906111,0.013474102965101303,0.024562244583864815,0.018870643281701897,0.010012429940593131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222053546791171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008181870570269674,0.0,0.0,0.0,0.00035671205864439926,0.0,0.0,0.0,0.005149595920463609,0.004353565760443542,0.005788289028620154,0.014876255510221469,0.0,0.0,0.0,0.0,0.0,0.004243999203606982,0.0019464074330161575,0.02363084565419881,0.008785235102353654,0.002831524069054431,0.0,0.004740247105856403,0.012244013549137473,0.0,0.006879306189382337,0.0028537244465715685,0.007768127141183578,0.0,0.0,0.00807506820073191,0.0010136849696885267,0.0,0.0,0.0,0.0,0.005401107339318726,0.0,0.0,0.0,0.006734024231797171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054467308472215805,0.011138508890023685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.008572039992708102,0.0013973754044657631,0.0,0.023974040482255852,0.0,0.023808298783408788,0.002553853280097218,0.0,0.0,0.001963778468619801,0.0,0.0,0.01899988884363582,0.008043796787253893,0.0011104770517122095,0.014368272175165793,0.38264543534984335,0.0016753485060412691,0.10155772837869881,0.013355627663469023,0.0,0.003367880073682957,0.00668518727288284,0.004620551121218073,0.0010691682773596694,0.0,0.01574574262297545,0.013156843652261557,0.009426920191127277,0.0,0.0,0.0,0.004578389157405703,0.039875774995183265,0.01616945339817695,0.008969773927787897,0.006986568111201083,0.005722337170684995,0.0060639548575499086,0.026121320971636785,0.008828798406680301,0.0,0.0,0.032941888988836016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002505863150061724,0.0,0.0006760548826396001,0.0,0.0,0.006461246655459779,0.0,0.006651927634709305,0.007406803921445603,0.0,0.0,0.006489458519061206,0.016259617616202832,0.0,0.015366019238654442,0.0,0.0,0.017960053801552155,0.0,0.008625931381423707,0.01269111119342706,0.0,0.0,0.005646398803728876,0.002219821544023316,0.009187370484052878,0.00030879704905108435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025774592400635004,0.01075683986940717,0.010312198375152253,0.013386730655827095,0.0,0.0,0.004149421621882114,0.0027722223006531608,0.005598642921471905,0.0043950988535665396,0.007546072939705288,0.0015953116138498252,0.0,0.0,0.0,0.001139240616890638,0.0,0.0,0.00753276090312312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.013375896741435146,0.0,0.009144539693857456,0.0020819002165011384,0.014506492702263047,0.0011943197093054105,0.023099436993626796,0.00021040480911447903,0.002364908527181762,0.14424104206782862,0.005443387324962468,0.0046634564849625535,0.00834095071317206,0.008944037509096878,0.0,0.0,0.32153323400526995,0.014370357849257661,0.053178523946372194,0.0002788259218528318,0.0075444409099539745,0.0,0.00696818409510197,0.0,0.0,0.000795826156565422,0.0,0.0,0.029121284864259352,0.008309281811940007,0.0,0.0007073632834322436,0.001470476170959114,0.05793014499733207,0.01649563210928195,0.0003383087851814369,0.008885211796148691,0.0,0.0062796033468196155,0.04443469031509921,0.02713948824281299,0.0,0.00037741630306046447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106978892204692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002530699680545624,0.015735119086190442,0.0,0.0,0.0,0.0,0.0,0.0,0.00814678065323517,0.0030228655140806457,0.0,0.013411055491011743,0.0,0.0,0.0,0.012140002094959074,0.0,0.0,0.015637675200435297,0.0,0.0,0.0,0.0,0.0,0.0013218400442419752,0.0,0.0,0.0,0.0005646569411364163,0.003907321754717039,0.0,0.0,0.00610098764082447,0.0,0.0,0.0,0.0029065513283146804,0.0038254916478208455,0.0,0.01617034942349429,0.013051799315174096,0.014163010124385353,0.0,0.0029217576902033035,0.006736191814641048,0.0,0.0,0.0,0.0,0.0,0.0,0.003451320861958826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206519578064239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.012502579004507228,0.0,0.0,0.0,0.0,0.0,0.00873832486433779,0.01834461047246256,0.005335891008675422,0.001957393741837106,0.0,0.0003222713900667432,0.010583758449506278,0.412353640104885,0.007529348953673999,0.12552070264499912,0.012095389239120694,0.016352730503700147,0.011992146066188305,0.0,0.005628578808178726,0.0,0.00022305033437498858,0.0003029078614968978,0.019182822932394865,0.01999935208578406,0.018470023380693402,0.006228403346359943,0.018874301090781663,0.027058916220707132,0.014846229996210525,0.00743788094397896,0.0,0.005936535134033904,0.0,0.0022997764575232653,0.01090468301388833,0.01132594967007521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012885357718562139,0.0,0.0,0.0,0.0,0.002778491202276093,0.0,0.0,0.0,0.0,0.00938614587920452,0.006973389578394708,0.0040158239213603925,0.0008375717887585165,0.0012095029761659214,0.009362433317802822,0.0,0.0,0.0,0.0025207677141968997,0.0014596781448246196,0.006791745969798425,0.0,0.0,0.00156135234062492,0.0,0.01261404193614187,0.0,0.00952871264061317,0.006361643734704053,0.014712455263611092,0.006457580040546266,0.0,0.0,0.0,0.009937974405426,0.006434664191666338,0.00219957541221046,0.011736276301128985,0.0,0.004898771405866351,0.004201169640807796,0.015635061626511345,0.0,0.0,0.009032774862079842,0.006739750571794522,0.0,0.0,0.0,0.0,0.0,0.0,0.006850377790776006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029740044583331814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023131145787035542,0.0,0.0
