,AGE,PTEDUCAT,APOE4,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DADDEM,MOMDEM,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
42,0.008615019125263574,0.0065181489335550315,0.0,0.0016139531182821133,0.02330332621876595,0.011685003297604767,0.0,0.029401848389478517,0.000693729895861156,0.01125368615663361,0.014826740398308629,0.41768420685943347,0.01451842904827067,0.04765682002695591,0.0385196191546393,0.01304958818347813,0.018952221864618576,0.0003806721522087764,0.03206546717320407,0.0066252945522306825,0.0,0.0,0.0,0.010319189140923984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000439887820330142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00866151306604013,0.0,0.0,0.0,0.011800871599641327,0.009433609938264366,0.002457880272797057,0.005222109879600528,0.0033790070096630003,0.0035055675527848294,0.017822763254555087,0.020210378844612645,0.0013768410484312139,0.022953181077869842,0.011131720054277178,0.008732296909529912,0.0,0.004895788518859547,0.006746264923511397,0.00547349249390943,0.01009548366279639,0.014473179626727306,0.009817726609360262,0.0011996940554458398,0.0,0.0,0.0018704284322689304,0.0,0.0023534845458314455,0.006315683337974902,0.002232225771488982,0.00589135473656441,0.0070338229248505316,0.005255765518340332,0.007697053143956431,0.010092740253040106,0.01863647206632412,0.00048341838588364513,0.001522688608835109,0.009771953911830932,0.0,0.0,0.0,0.0,0.012124718001365612,0.010746900363865247,0.0,0.0,0.0,0.0010697592425496646,0.0,0.0,0.0,0.0,0.00372313477967156,0.0,0.0,0.0,0.003152529379032687,0.002513644687600816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.019778333365421855,0.010495421426618664,0.010544136949423464,0.0044610371789813455,0.12297506344234511,0.010422463401540863,0.010528658546558762,0.02992341281984012,0.0003614454413427919,0.0,0.02204670421523649,0.34049752017461904,0.025218839733611755,0.024861685610979768,0.03298296605975955,0.019921592678122164,0.004988811561305148,0.0,0.015561288436255028,0.030556707316023085,0.013535266625673458,0.0,0.0,0.0,0.0,0.0,0.0,0.005607124091465785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014666446884880598,0.0,0.009720047047133123,0.0,0.0,0.02852025344644709,0.002169204185470497,0.018073078465662598,0.0076597235189744305,0.012046785513073987,0.0017528922710872703,0.0,0.005469023885792284,0.007475654152134901,0.0018996202602924541,0.0,0.012072502822177004,0.011257617364558301,0.0,0.0004507437268510118,0.013197978578998152,0.012156924066578203,0.011826502146659925,0.0036059498148080993,0.0004210895342950253,0.0,0.0,0.0,0.003125907745711788,0.005349485989001026,0.003252957941957763,0.0,0.002892707892144268,0.00499431181415871,0.0,0.0079349676914397,0.0,0.0,0.015477211881446221,0.013238415663493137,0.0,0.01918448656633057,0.0,0.0,0.0,0.0,0.008038832249710288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.015847834165924495,0.018801471824534285,0.0012507078103183465,0.006094280841449328,0.02098206557137538,0.005589731707543892,0.01768257450533686,0.016594753359191486,0.004552449130357685,0.0,0.0,0.36694087062267294,0.05840431376644502,0.10911051166225356,0.009542349881794391,0.09146708619646596,0.0,0.011581067034790626,0.0013211879910138373,0.02277436705564962,0.022771202399456236,0.0,0.0005108787024463021,0.03294510577952243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006755416498473088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014622309850320852,0.0,0.0,0.0,0.0,0.0,0.0,0.009712423532042783,0.0035291177475774357,0.0049081347927778535,0.0,0.002447407783372947,0.0,0.0009946740006697018,0.0,0.0,0.014864590905127853,0.0006844108403719929,0.003571217479819707,0.0,0.004102321617844178,0.0029166088239323314,0.0,0.0,0.0,0.0,0.009401153707559576,0.006772535590383875,0.0,0.0,0.0,0.0,0.0,0.004290156856756457,0.0,0.006795878943846262,0.0,0.009907962770793245,0.0,0.0,0.005724828020965458,0.004050944322597632,0.0,0.0,0.0,0.004786041887484876,0.0,0.003076741213383134,0.0,0.0,0.0,0.008049706825156672,0.0,0.005420924995008377,0.0,0.0,0.0,0.0,0.0,0.0,0.01102651042687226,0.006837202696406962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985967861911797,0.0,0.0
45,0.0165911802535185,0.0,0.012535925184523743,0.03306400960702325,0.00031321061647354465,0.004110889341215277,0.0,0.009475066049768614,0.0008203135193354768,0.0003737172128377537,0.0037405415025929083,0.43160383191106644,0.02518450075128029,0.1429361618987365,0.0232117740037238,0.03562848916098791,0.008321456051972037,0.006057269600729465,0.0,0.029119534507695225,0.0,0.0,0.0,0.015849391823354996,0.0,0.0,0.0,0.0,0.0,0.0,0.002815963041734991,0.004876417333951337,0.0,0.0,0.006873976010222012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178842810182049,0.0,0.007820774181036416,0.0,0.003165457507041658,0.0,0.0,0.010179396063512836,0.00600256311908921,0.0,0.0,0.0035795499025548095,0.0,0.0,0.0,0.0,0.020104627864199566,0.0,0.023442795510425277,0.0,0.0005730330596845508,0.004353039684368148,0.00158449392482315,0.00048513600921174275,0.005071615511779516,0.00036768202803416346,0.0,0.0009689953447150321,0.0,0.0022609891376684085,0.003588871647092712,0.0,0.0,0.002794358311026667,0.0,0.0,0.005680494498870095,0.013541195647124069,0.007687896949805215,0.005301636277017215,0.0,0.019976235524327438,0.0,0.0021924743153148188,0.0,0.0,0.0,0.003984640496712817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.01208147163416508,0.0,0.0,0.02432544198974544,0.015019001398931616,0.007913548817658905,0.003121740848524536,0.008748452831710123,0.003244439657385667,0.0,0.0042186367385100045,0.3841278445153078,0.010078450621106835,0.10669030295358413,0.010096451812561533,0.039123688973606234,0.0004976688309241995,0.0031994686007442556,0.01459835341519093,0.020659338795144058,0.01401851120803249,0.0,0.0,0.010687277889002669,0.0,0.0,0.00044124379340445126,0.005058775064687559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021112677709731546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038014849893306383,0.013343049258660117,0.0003717628702801325,0.013350018949141049,0.0008305765522907299,0.0009084431040679864,0.024646882552059116,0.0,0.003306732898807472,0.003477854211154185,0.0,0.002175436402929336,0.001959641553060941,0.002943355657180277,0.020158313229462026,0.0003270395174644757,0.023390521077973365,0.007111292618644207,0.009851366661229571,0.004704104740167436,0.0003773532893820859,0.0,0.0,0.0048187980534766485,0.009231512305148008,0.0021491168290522656,0.005689186542510405,0.0,0.0006245546340467413,0.010931492272623994,0.005743478626589442,0.0,0.00932143791511575,0.010005729029924292,0.01834050947436491,0.0003521964034232826,0.004547406623791752,0.0,0.0,0.01330786561722867,0.006814980549560615,0.003671817751870009,0.0,0.004399002136875096,0.0,0.0,0.0,0.006847103124234461,0.00820625185956984,0.0,0.0,0.0,0.0,0.0,0.0,0.010296624583596032,0.0,0.0,0.0,0.0,0.009825161571689146,0.0,0.017677582434159605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005423060851235579,0.0,0.0,0.0,0.0,0.0
47,0.019471035712486304,0.006886614792691578,0.01100066703633725,0.023114085257726378,0.0,0.009855343392026756,0.0015216636221225077,0.019984337598188802,0.0,0.0,0.02223883077270185,0.3964621322157192,0.023114824402316582,0.10069375946119606,0.010868627040039653,0.024855339911157303,0.0046313577128362276,0.027979011494706756,0.022443299178751024,0.024608913633133396,0.0031534130322158523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012779423274899976,0.0,0.02780061996546408,0.0,0.0,0.0,0.008132514211775159,0.007649578747102867,0.0,0.010112463006418217,0.0,0.010003351650199105,0.0,0.0,0.0,0.0,0.004763100328692814,0.008624487970937298,0.0,0.003128858663527718,0.0005242896035588256,0.02768760465424874,0.0,0.0016366337624606538,0.020741848853519193,0.00787114593456159,0.005901463919965584,0.0,0.006492431454389368,0.005242659391030335,0.004744944129505491,0.00830906371710793,0.0,0.005196990077855479,0.0015941237946045332,0.0030128939718025664,0.0,0.0004266625450265076,0.021359658530728996,0.0043612570147389005,0.0029889821148835,0.0,0.0,0.0,0.0,0.0,0.00463522149508087,0.003704916914149655,0.0,0.0,0.0,0.004533034072349811,0.0,0.0,0.0,0.0022880461558304954,0.0,0.0,0.0,0.0,0.0,0.010868473807230205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.017967897760295854,0.02355990132364514,0.0,0.005753872924038588,0.011565135123110415,0.012433022671019882,0.0,0.007861841203365466,0.0060099259237163605,0.005258334957022083,0.005360346275021908,0.37892505346196453,0.016711810220870826,0.14119792027018327,0.040790726178127824,0.030403583370044642,0.0279483822658017,0.006454750306172216,0.002892915938873529,0.021188108296014724,0.02012251090753671,0.0,0.0,0.0,0.0,0.0,0.002469398047482682,0.0,0.004574162154685362,0.0,0.0,0.005360346275021908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007451814457995648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012383022157720584,0.0,0.0,0.0,0.0,0.011050667997957767,0.0,0.004574162154685362,0.0,0.0,0.0,0.006341621112946525,0.008358443692877006,0.0,0.005103997145470122,0.017098636118453674,0.0,0.0,0.0,0.016426063776747754,0.0003904793443057203,0.010456647621005044,0.0,0.0,0.0,0.0010115533062070722,0.009210861682579315,0.0030787629887305324,0.02521876302062181,0.0,0.0,0.0084768498544964,0.004941728756401151,0.007338401742434261,0.0,0.005883856469866761,0.0,0.0,0.0078632409543186,0.0,0.0023228167191761597,0.021651000545753654,0.0,0.0,0.0028590743423413845,0.0,0.0073473551725100434,0.0,0.0,0.0010863635117377734,0.0,0.0,0.006181801937947343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001528184996310617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006986025063348195,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0030531998530728545,0.013011885731753874,0.00048180273013159194,0.009852252477861374,0.0031528280129203613,0.03308623089441257,0.0,0.052008551441792394,0.006363497983400261,0.0,0.01623086738974122,0.35806124658744787,0.008339723717741008,0.09476762685528152,0.00961132520659395,0.0004409338604161583,0.01201294807128103,0.018572826076114362,0.006495869612142518,0.003587353109274171,0.017975187575462834,0.0,0.0,0.025142343513240042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004604122355022585,0.0062445795144181,0.0,0.0,0.0,0.0,0.0,0.0,0.0015598791300433599,0.0,0.0,0.0,0.0,0.006193683632349109,0.0,0.0,0.0,0.0,0.0,0.0,0.023272060161617713,0.0,0.002489758043154806,0.0,0.00045990260603470266,0.0,0.015705279356854375,0.0,0.0,0.0,0.006657471233283232,0.0,0.01048916497869109,0.008483644458473234,0.0035974603849825535,0.018262501561665725,0.028886367301610014,0.012038202848664687,0.0,0.0,0.010426896686271812,0.009684232459444964,0.0,0.0,0.0,0.021631295665363693,0.005729650824511767,0.0068555803789929004,0.008574889302103424,0.0,0.0,0.016752923315809815,0.0,0.01601657748229793,0.003068288497545095,0.00977310071253594,0.0,0.002922936562798326,0.0,0.011586088441466984,0.0049465080293510134,0.013582737261838472,0.00030915675183443867,0.006333029219396371,0.0,0.0,0.010613530141489724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.00827775820929079,0.006440842675657319,0.0,0.01069563605984694,0.10128782182099057,0.0012979386862728617,0.01983500391499092,0.022487280788593925,0.007767404501747202,0.0005108505033435469,0.022665437376893943,0.36175256675943646,0.020887869404896304,0.044802561708812,0.009408904582958408,0.026037586121306626,0.005998876281093056,0.0007475848920332398,0.011264696696124512,0.019265130358577597,0.02869618161984052,0.0,0.0,0.0,0.0,0.0,0.0,0.011019234561010414,0.0,0.007084670444879058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005360916071409348,0.0,0.0,0.004403720542711494,0.0,0.0,0.0,0.0,0.0,0.0,0.004660252575309156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004777088619347128,0.0,0.007643149146994547,0.020948322260546888,0.004955765893041834,0.0,0.0,0.0,0.0014386019921743547,0.0,0.026110009839684943,0.0016105035127630587,0.001780030198317067,0.006374653027389011,0.01205559992534443,0.0,0.008581452375853647,0.0,0.002577335391313255,0.0,0.0,0.0100126698655335,0.004151840916870936,0.004432959820808851,0.0,0.01904039045083621,0.006164536948881866,0.0052369506694137065,0.01925119290066345,0.007328760257855955,0.0,0.00192930214820021,0.0,0.003276002289589775,0.0,0.0,0.024705867240013252,0.007095704072269581,0.008348549229322755,0.00986123291776727,0.0,0.0,0.0,0.0,0.00425178981893932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015404107485436156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186260036369355,0.0,0.0,0.0,0.0,0.0
51,0.0004035179185892157,0.013102846292257124,0.0,0.0,0.10130969313439614,0.00806572467319763,0.0,0.0008407028735497509,0.0,0.0004938156346371497,0.0,0.3949059754156836,0.009801607728307057,0.048427052620826354,0.034294476508745494,0.015625016633635358,0.01725222324803731,0.006702152476151894,0.0,0.02756816535488532,0.007666464870187298,0.0,0.0,0.0045713218749267774,0.0,0.0,0.0,0.007116372961044783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004898651095600544,0.0,0.0,0.002546879330316346,0.005006049365956428,0.0,0.004098161427864469,0.0,0.006000194121797157,0.027979112523531767,0.009511791576586225,0.0058956718018924065,0.0,0.010703820515901246,0.0,0.014237244209047076,0.008903053342560202,0.0,0.0014910115057384802,0.0,0.0,0.016064638192973015,0.010026263542159582,0.0004207807172454387,0.008987908468996279,0.005134087667741832,0.0,0.006236186014560599,0.013978693937173074,0.0,0.0003890151604158207,0.0,0.0,0.007902071841714358,0.004105703711050612,0.0027965733823081436,0.0044060448053747465,0.007124072917662619,0.0030081537604778217,0.0,0.009810460349017731,0.0009025782889893003,0.0036881335660864612,0.010042705046585535,0.020980825647255646,0.012692795588360289,0.0,0.0,0.0,0.0,0.0161996324568307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002599939316364602,0.0,0.0,0.0,0.0027434985758626527,0.02634544032600566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003995025682936715,0.0,0.0,0.0,0.0,0.0
52,0.0014173152234166488,0.0030146627165098454,0.0,0.011232689447742574,0.027424915656231025,0.00611402453678014,0.0,0.0010080043614816665,0.006935198969245577,0.011009939894867765,0.0,0.4115299796666289,0.0215221802469244,0.10809559019529995,0.02100192427920281,0.03007436339501542,0.0,0.0,0.003058854144287884,0.019164624894752597,0.040432269332172206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006958985239745844,0.002191011594339068,0.0,0.004970291960243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003264914605258174,0.0,0.0,0.027648319663962837,0.009019712313637586,0.0,0.0015637547835274628,0.026814983773722278,0.0,0.0,0.0,0.018453217683795955,0.0,0.003315184600732422,0.010697720938057148,0.009735603501393467,0.012690320919079711,0.0,0.0,0.0027257481575343637,0.0,0.012286783427546119,0.011687314205595881,0.005670404864591924,0.0,0.0,0.004297301460903152,0.0,0.008713974804781663,0.0,0.0,0.0032768193166390672,0.003022867624943321,0.014313536439807602,0.0,0.006258424806525664,0.014285775641806884,0.021789346483743487,0.010583158295263748,0.005720925220982154,0.0,0.003875471314029899,0.0,0.0,0.0005159333151497448,0.0,0.0,0.0,0.0,0.0,0.0,0.0068755916073473915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032481777310494507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004918867437037962,0.0
53,0.02179222656825797,0.0037846600702821647,0.0,0.0,0.006666828908950086,0.006199028072263968,0.0,0.009835354453027594,0.0,0.0,0.02209242736836359,0.4382862849672941,0.019388252750148296,0.11141657529139075,0.009875930752650364,0.0,0.0024163086143159764,0.010047191143446179,0.01064266595843971,0.0153194075016905,0.01099997693637746,0.0,0.0,0.010571000313588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041043827422293435,0.008753068273013039,0.0,0.01618920264591216,0.0,0.0,0.0,0.009920888812513837,0.0043260282865205234,0.0076693489749248165,0.0,0.0,0.01236634911254613,0.0,0.0,0.004469221037305544,0.010765723647090728,0.00726905343856171,0.007151946815922896,0.007013005418992517,0.005164929916321697,0.015462540143781586,0.00933777103962234,0.0010615847092683341,0.019151133396258384,0.005101543097927992,0.0015481443676829887,0.0,0.014546377278668678,0.0,0.005155332072851668,0.012536587433108747,0.008172736319354307,0.02232448745639468,0.0017627955826796618,0.002573628350006078,0.006649983761183748,0.0,0.006611841073864021,0.006605415968780754,0.0029248870375153625,0.0,0.011709255057021532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034833248272867233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547203792454569,0.0,0.024747798404032965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003317296850477524,0.0,0.0
54,0.0035230337876563673,0.01931632911436114,0.0,0.0024780069002464,0.0380889252863612,0.02333016787254146,0.0024013093863730476,0.037080000359189465,0.0014679307448568198,0.0,0.013052350873018554,0.3745826568047435,0.023028821631245543,0.1281041950769699,0.0025805148398915924,0.015616790456850091,0.023780395322308592,0.0,0.02068108097440042,0.0014679307448568185,0.001101381170808115,0.0,0.0,0.015260287949281704,0.0,0.0063918926308488685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018169220028114244,0.0,0.0,0.0,0.0,0.0,0.0,0.005991826404006473,0.0,0.0,0.0,0.0,0.0,0.013124486059285428,0.007701258113353937,0.0,0.0088897971105852,0.0,0.006442015970355508,0.0023397763081653986,0.004673769202810077,0.0,0.01728765148439063,0.01219275290136467,0.00913689968614179,0.0019009360171422728,0.0016514220879639222,0.010789921963458774,0.00036445177113686434,0.0,0.01057092854053046,0.006865382853319851,0.009439941762174005,0.0,0.008569879105385416,0.008744554312921043,0.0,0.0,0.0004141661744417441,0.015592308699997807,0.0067666112409977466,0.010701841529008833,0.005382412731141672,0.0,0.0,0.0137932097715356,0.0039854319722862665,0.005425033646433516,0.004809808824636566,0.0,0.0,0.0,0.0,0.005010536942444614,0.0,0.0,0.0044771887718133,0.0,0.005099472264247685,0.0,0.0,0.001535681394619441,0.0,0.0,0.0,0.0,0.006587621511918988,0.0,0.008590098940363448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.008957588160531597,0.0,0.003990181710017652,0.0019343428962825932,0.01441253133635605,0.015921318903772942,0.03085657597361003,0.004470672341216908,0.0,0.0007370463792205883,0.36526060386482534,0.015261472348688637,0.16794856275053005,0.017050739852390775,0.0,0.0,0.0076190259745790335,0.01902951470930745,0.02086440718141176,0.011535044092937449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000375563977914608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009986866152256324,0.0,0.005185630392267024,0.0,0.0,0.0,0.009875699732293687,0.004150513328006076,0.00723160196690246,0.002879323830678661,0.0,0.014570584067482918,0.004501743467712222,0.005582431954328551,0.007251342518105739,0.016167720168747915,0.0,0.007774600952913056,0.02739128291666052,0.0,0.002453098491194746,0.00976147092262306,0.003113012858126288,0.0,0.0018399616027310005,0.0,0.006847471659684982,0.008332121336987092,0.005551252971788303,0.0,0.006192693567757822,0.003200458246576658,0.013093017041955807,0.04265119014110193,0.0,0.0,0.00365766656751618,0.007772192907604481,0.027214257099555463,0.002347893379716486,0.0031049379135564175,0.0005170808391577922,0.0,0.0,0.0,0.0066860871433695465,0.0,0.01098007121509905,0.0,0.0,0.001285898402642407,0.0,0.0,0.0,0.0,0.0,0.0015240277364650752,0.0,0.0,0.0,0.0020518349840209743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010477690688197384,0.0
56,0.00042328265599206273,0.0010705376044466146,0.0,0.009538416289282103,0.019003521777736756,0.01002783605647402,0.001263530316394206,0.005318490685622382,0.027484171630065776,0.0,0.02650228582589297,0.45102205213422586,0.006914591040233465,0.08277311211291888,0.0145444311472529,0.011607638240804248,0.0,0.0217989691831838,0.006283388102610836,0.023655974527613154,0.010938646718276619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004103912443633006,0.0,0.015518409302160386,0.0,0.022837315613766625,0.0,0.0,0.0,0.009811131514015643,0.006428842249813728,0.007412916790845682,0.019119498596903938,0.0,0.0053104249561586,0.014948375360093738,0.005272060169721511,0.0,0.0,0.002503420759696785,0.014483433786625484,0.0,0.0,0.0037575094281715707,0.005321203464301943,0.0,0.008599278606690644,0.00640899573144453,0.004927768233937405,0.0014214716059434823,0.012970138697786527,0.006740892260211711,0.0,0.009969256101648583,0.0,0.0,0.001516236379673049,0.0,0.0030703786688379216,0.0,0.001986995006003993,0.009405346344552801,0.024601562175552347,0.0,0.012486067231853538,0.0019612187954466606,0.0,0.0,0.001705765927132179,0.0,0.004553538306653155,0.005078013475195912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011881480330046663,0.003716265636453551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.002608530927003523,0.018441576446045185,0.0,0.01292525178383578,0.03597619938140469,0.008693606623747675,0.0014331545172489922,0.03696374925918331,0.0,0.0,0.016711623950566218,0.4002121743877851,0.027989718430454853,0.10011337947541554,0.008400104615873878,0.04900567292815517,0.0,0.014544145569477855,0.0030282302005279864,0.010505268932998519,0.005069169234344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004851054501621491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319361236196104,0.0,0.008419189433933692,0.0,0.0,0.0087536832304911,0.0,0.0,0.00782080063295767,0.0005864196690850981,0.006518985348937311,0.0,0.0,0.00708511101812632,0.0,0.0,0.0,0.0,0.0012237307876141895,0.010898928630254576,0.02226730654454374,0.013730251637590033,0.006771515883839745,0.0,0.0,0.028127943626735537,0.006347819805299223,0.016110908738781474,0.0067674465213038645,0.0,0.008661047251897135,0.0043315089193785355,0.008300262808062007,0.0017326035677514146,0.004979596724761285,0.004477883310239468,0.0,0.0,0.02906392975834459,0.002026718370919096,0.0011005763999037681,0.008127301784339565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014080841693471812,0.003191638151121027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008488840760517511,0.0042539431634968875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
