,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,DIGITSCOR,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT93,HMT100,HMT10,HMT4,CMT3,HMT21,HMT69,RCT9,HMT98,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,UAT2,HMT96,RCT4,HMT12,BAT324,RCT1407,HMT70,RCT1408,HMT3,HMT11,RCT3,AXT117,UAT3,HMT20,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,CMT2,RCT8,RCT12,HMT9,RCT29,HMT18,HMT95,RCT11,BAT126,HMT102,RCT14,MH16ASMOK,MH16BSMOK,MH16CSMOK,MH14CALCH,MH14BALCH,MH15BDRUG,MH15ADRUG,MH14AALCH,HMSCORE,MMSCORE,DXDEP_1.0,BCCONSTP_2.0,MH9ENDO_1.0,BCDIZZY_2.0,MH8MUSCL_1.0,PTGENDER_Male,BCPALPIT_2.0,MOMAD_1.0,MOMAD_2.0,BCBREATH_2.0,BCMUSCLE_2.0,BCENERGY_2.0,BCANKLE_2.0,DADAD_1.0,DADAD_2.0,NXTREMOR_2.0,NXPLANTA_2.0,NXMOTOR_2.0,MH13ALLE_1.0,MH16SMOK_1.0,APOE4_1.0,APOE4_2.0,BCCOUGH_2.0,MH17MALI_1.0,NXSENSOR_2.0,MH10GAST_1.0,PTTLANG_2.0,BCABDOMN_2.0,PTHAND_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,APGEN1_3.0,APGEN1_4.0,BCFALL_2.0,BCDIARRH_2.0,BCURNFRQ_2.0,BCINSOMN_2.0,BCSWEATN_2.0,BCVISION_2.0,BCNAUSEA_2.0,NXGAIT_2.0,MH14ALCH_1.0,BCHDACHE_2.0,MH2NEURL_1.0,DADDEM_1.0,DADDEM_2.0,NXNERVE_2.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH12RENA_1.0,NXVISUAL_2.0,BCCRYING_2.0,MH11HEMA_1.0,BCDRYMTH_2.0,MHPSYCH_1.0,NXOTHER_2.0,MH18SURG_1.0,NXAUDITO_2.0,MH6HEPAT_1.0,NXTENDON_2.0,NXFINGER_2.0,MH7DERM_1.0,MH5RESP_1.0,MH4CARD_1.0,MH3HEAD_1.0,PTNOTRT_1.0,PTNOTRT_2.0,BCRASH_2.0,BCDROWSY_2.0,BCDPMOOD_2.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),BCCHEST_2.0,NXABNORM_2.0,DXPARK_1.0,DXMPTR4_1.0,DXMPTR4_2.0,BCURNDIS_2.0,BCVOMIT_2.0,APGEN2_3.0,APGEN2_4.0,BCELMOOD_2.0,DXMPTR2_1.0,DXMPTR3_1.0,DXMPTR3_2.0,NXHEEL_2.0,DXMPTR5_1.0,NXCONSCI_2.0,DXMPTR1_1.0,MH15DRUG_1.0
62,3.1355356351574794e-07,5.4642928708806625e-08,0.0,2.608084392119569e-06,1.6363102998859947e-09,0.0,1.8878996826146046e-13,0.0,0.00030073078360445246,0.0,3.406399694434503e-08,0.0,8.71901055498348e-07,8.283389086114686e-14,3.5639313842330447e-09,0.0,3.848575139085529e-10,0.0,0.0,0.000639696930551587,1.6438894017252721e-09,5.743325499558589e-08,0.0,0.4354783885608942,0.0,0.0,0.007835707931186356,3.5965938106245954e-11,7.487446790947307e-12,0.0,1.8048778610266795e-06,0.0,0.0,0.0,2.2400809733010251e-07,0.0,6.379111753082579e-16,5.753413326346172e-08,0.0,0.0,0.0,0.0,0.0,1.658064648796337e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74508710619592e-17,8.631130537385511e-08,5.915651280313116e-05,0.27881973009814326,0.0,0.0002375509879771668,0.0,0.0,0.0,0.0,0.00016233429535028373,0.01081197468983188,0.0,7.292434597967346e-11,0.0,0.0,0.0,0.0,3.100787066836489e-14,0.00012049219249285737,3.870842801630217e-13,0.0,0.0,0.0,0.0,0.0,4.1987096773611037e-10,6.802846765755096e-18,0.0,0.0,7.164946042300678e-09,1.4710618557004528e-06,0.0,0.0,6.642610826562488e-12,0.0,1.1904282327807928e-06,0.007841553695243298,0.0,0.25767101605179127,0.0,9.892746222332275e-12,1.1477577042501767e-13,0.0,7.5676523033159135e-06,0.0,6.843791085737893e-07,3.969117224143012e-06,6.555922325517408e-07,0.0,0.0,2.2464056331784775e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.316123019318525e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,2.934060180683331e-07,0.08167982002794054,0.00366233431932461,9.049266763498623e-11,0.0,1.6102063803427423e-13,0.0,0.18104379165138446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021051979805318697,2.1502385612860195e-10,4.62712549211011e-10,9.655541235318062e-08,8.467955425408116e-09,2.757380880264253e-16,0.0,4.256493322112879e-07,0.0,0.0,0.0,0.00010078483593800216,5.7337735071600805e-08,2.4179034617407777e-05,0.0,3.849689203007864e-10,7.78115093863082e-21,2.4958304255525502e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418319010802178e-20,0.0,0.0,0.0,0.0,0.0,6.985796609170429e-06,9.363709527360512e-08,0.0,0.0,1.6395637830898326e-08,3.026145879556694e-15,0.012447021664486501,1.3939024439316665e-08,1.9236291765949714e-09,0.0,0.0,0.0,0.0028377355766751183,0.0090785143020693,0.0,0.32045178268130625,0.0,4.331579658139807e-16,0.0,0.0,0.0,0.35311039009860024,0.0,1.3002146577393586e-05,0.0,0.0,0.00018459629217180629,0.0,0.0,3.52837556081982e-08,0.0,0.0,0.0,0.0,9.702940281071696e-09,0.0,4.169311176673533e-12,6.216774825944795e-12,2.3422419929755496e-08,0.0,0.0012531435410135852,0.0,0.02372989884551725,4.875511617680414e-10,9.586599659726979e-06,0.0,0.0,8.625855254580098e-06,0.0,0.0,5.280991633777864e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7557677876599633e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7491962672126245e-13,0.0,0.0,0.0,4.0241990016082235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824722447092651,0.0,0.0,0.0,0.0,0.0,0.0,8.721584370369125e-08,0.0,0.0,0.0,0.0,1.7418782540139714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,5.291723228465068e-08,9.15387355422728e-09,1.8513859892653007e-09,0.0,1.4374552666429374e-13,3.3447750714834195e-08,0.0,3.3103206952097466e-06,3.62474373271607e-20,4.6938099798490424e-08,5.1584317600588386e-11,0.0,1.082572601929574e-08,3.085397961191403e-13,1.0441830106313496e-13,0.0,0.4172131404257143,0.0,1.3518915603747564e-07,0.0,3.6034029019925884e-08,6.470813010806018e-08,4.89838906771629e-13,0.0,0.0,0.0,4.789393661290913e-09,0.0,0.0,1.3575726010061373e-10,0.0,1.894723319586823e-13,0.0,0.016859859830754963,0.0001785728043422545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.910791752923686e-06,1.3587120118111433e-10,3.1685185938850047e-13,0.0,0.0,0.0,0.0,4.6955064024690516e-09,4.3807848609814266e-11,2.634825950945575e-05,1.8453318103932986e-12,0.0,0.0,0.0,0.0,0.0,3.5649862695150213e-06,0.006813665836359693,0.0,4.537597523560711e-06,1.0982013776389476e-06,1.8429833296333426e-06,0.0,0.0,1.4612277657852964e-14,0.0,0.0027691753791052346,4.42908787109351e-09,0.0010774994358338488,0.0,0.0,5.984815779782887e-13,0.0,8.227404117112556e-18,9.340538863483215e-18,0.0,0.03216436755433083,3.976254979899903e-05,0.0,4.959835222862563e-14,0.0,4.671974707173805e-12,0.05377297806042417,1.0199232290573179e-08,0.4530667271670201,0.0,0.01410194899135073,0.0,0.0,0.0,0.0,0.0,0.0,3.5049797166634145e-20,0.0,0.0,0.0014936033229846712,0.0,2.7287405856889115e-10,0.0,0.0,8.465310099186711e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003984062935056209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.350373546789638e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4168489406335082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2.6434608816026144e-08,0.0,1.4533812091539336e-07,0.0,5.211302024782179e-10,0.0,2.6887079504693213e-08,0.04806816268812878,0.012658875864221075,0.0,3.713861796308451e-12,0.0,0.0,0.0,1.7388474844684702e-10,0.046524693764366534,1.9641568407705068e-08,8.410076342090964e-08,0.0,0.14658019457858773,0.0,0.0,1.3427757425477447e-11,0.0,4.8342837969825007e-08,0.0,0.11234597343792675,0.010688932281761668,2.7065830367759654e-08,0.0,1.333944822407402e-12,0.0,0.0,0.0,3.885589825758899e-15,8.74255490681119e-09,4.613165102241902e-05,3.051244445522383e-09,7.426690358981743e-13,0.00015614278704957285,1.2409467088661127e-06,0.0,0.42146443704277087,0.0,0.0,0.0,0.0,1.5464869787318236e-14,0.0,0.0,0.0,6.849196235651208e-06,0.0,1.9525565208115033e-06,0.0,7.151138219073353e-12,0.0,3.4054211732919764e-13,0.0,0.0,1.0601466705003786e-11,1.1704742780742404e-07,1.200514258231468e-09,0.0,1.9042385468053115e-11,0.0,0.0,2.632961128139817e-14,0.0,0.0,0.0,3.1513212802087956e-13,0.0,0.0,0.0,0.0,0.0,8.956688802555068e-05,1.9348471706792927e-14,9.848382196889562e-09,4.062584586010158e-15,7.130154510027004e-06,0.0,2.6533269767824617e-07,2.3865117123016034e-05,0.0,6.727456690896293e-13,0.0,0.01537157501877458,0.0,0.04173394017471686,5.543211670470373e-11,0.0,0.0005340877668964357,4.155030886391191e-05,0.0011202200315548606,9.411731003420565e-06,0.00017944172694901508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6790651152730233e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14085329111861597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.247455397229876e-08,0.0014914009631761085,0.0,5.585404963360101e-08,0.0,0.0,0.0,0.0,3.4397221538684155e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,9.816800329495481e-11,1.0032551582893934e-06,2.270462507890375e-14,0.0,1.87488372449862e-12,0.0009986470973894735,4.419709447565439e-18,4.026850600408433e-09,1.096001580260608e-09,2.2897213828030105e-08,0.0,1.3791146013054187e-11,4.1306508279411166e-11,0.00026393924069861185,0.0,3.6732842821271574e-06,0.0,6.654232422799412e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.333585631392191e-12,0.0,0.13836365291629454,7.499336791063274e-16,0.0,0.0,0.0,0.0019475067166472976,6.697841790086166e-08,3.278086899744388e-12,1.1050104485577558e-14,1.5426166074024188e-10,3.867118293157951e-08,4.2103338680032575e-09,0.0,0.0,0.0,2.997898663977625e-08,0.0,1.0573854872286193e-08,1.1378677331096684e-12,0.0,0.0,0.0,0.0,0.014836534274092261,0.0,0.0,3.360274103132058e-13,0.0,0.049804841292699145,0.0,0.0,0.0,3.593410677618185e-09,0.0,1.7696314540276994e-05,1.994124998660917e-08,0.3755293698034254,3.606408310779665e-06,1.6750648042678384e-07,0.0,0.0,0.0,0.0,0.0,9.482764934146616e-08,0.0,0.0,0.4007289332185064,0.0,0.0,0.0,0.0,2.2177113522967843e-08,0.0003033980351692059,0.0,2.8863439218743755e-07,0.0,2.2265521168148618e-08,0.0,0.0,0.0,1.2936801929641232e-12,0.00019729263478835476,0.0,0.014315701846779159,0.0,2.2830815498206669e-07,7.095977563219419e-14,0.0,8.347087962326322e-19,2.9796566150579056e-06,1.2502391104170257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619995617564197e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5053257720326066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002676567484343025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3718959880817338e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0670228021716619e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,2.5241549402449085e-13,0.0,1.9358945548518713e-07,2.5174630022134965e-10,0.0,0.0,0.0,2.9514704283340612e-06,0.0,0.0,0.0010210147698904266,0.0,0.0,0.3336645667056435,0.0,6.511767458652848e-11,0.0,0.13472392332349709,0.0,2.020746087254297e-14,0.0,0.0,0.0,0.0,0.01704306089783573,1.4208280920993966e-06,0.0,0.0,0.0,0.0,0.0,0.004236483700139067,1.5916015730474067e-05,0.0,3.0414939057521056e-09,0.0,0.0,4.761840526189962e-22,0.0,0.0,0.0006121372812702542,0.0,0.0,2.291525179357679e-17,0.0058462246270533464,3.761938599290582e-12,4.5967785563625983e-14,0.0,0.0,0.0002105123107643378,0.0,7.33715100391929e-05,8.70200829985081e-09,0.0,0.0,2.9793034727770593e-10,1.2001491487914484e-09,0.0,0.0,0.0,0.0,6.460901806691507e-05,1.821129612143552e-15,0.0,0.0,0.0,0.0,0.49754671132504863,3.84547006672081e-05,5.25247926586726e-06,0.0,0.0,1.0467962031668149e-13,0.0,0.0,0.0,0.0,5.606361413230816e-12,3.6857282571112485e-11,1.4159240313014195e-07,2.47486812891719e-12,1.1039643488656672e-15,0.0,6.878018388926443e-06,0.0,0.0,0.0,9.73247557168694e-05,0.004748390795395747,0.0,2.1284053095018733e-07,0.0,0.0,7.116419831872871e-08,8.494254007929191e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1216016441598513e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.009327046514363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940231997422452e-08,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.005888274930227308,2.874043182436967e-09,6.66855742738799e-08,0.0,0.0,0.0,0.0,4.809206124476498e-09,0.0,3.011617182149202e-10,0.0,0.0,0.0,0.29733646879699555,6.835352667782953e-07,3.3295376221630645e-07,0.0,7.025090598541133e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841238829452722e-10,1.4368988239799576e-08,3.7022801379665645e-12,0.0,0.0,0.0,1.2373472660820055e-07,8.13262268976097e-09,0.0,0.0,0.0,0.0,0.0005114880467865815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025645662199515015,0.0,0.0,0.0011067406272761678,0.0,0.0,0.0,0.1600859120558518,0.0,1.958421096787028e-09,1.9069134843432204e-08,0.0,3.6024012822393365e-12,0.0,0.0,0.02602543289427736,0.44081031605022336,5.922270441885243e-05,0.0,0.0,0.0,0.026835791533852786,6.714017456302203e-05,0.0,3.276472852512744e-08,2.1788786226599378e-05,0.005474747459815384,0.004736026700418142,0.0,0.0,2.6897652408890307e-06,6.016675745390678e-08,0.0,0.0001634127584147312,0.0,0.0,0.0,1.146123933470813e-05,1.0212680527856833e-08,0.0006121943275256435,0.0,0.0,3.377776212866151e-05,0.0,0.0019479848739050306,2.331414210498029e-10,0.0,5.508469278812687e-11,1.3639699766029992e-16,0.0,0.0,0.0,1.3863389118698499e-06,1.529884985326196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5237653157429725e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578818906767735e-11,0.0,0.0026207022951496594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57997694110054e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,4.548140076973607e-12,0.0,9.805120914245998e-10,5.857721403039481e-10,1.1776722653441377e-10,2.247188510785724e-11,0.0,0.0,0.0006912085417580586,0.00014921312991354122,0.0,0.003821375036432364,0.008292364551046703,0.0004717629797959539,0.0006574115818345227,2.5567366812220937e-06,1.0336594368336484e-05,5.296338216092795e-07,0.0,0.0,1.0528004536442886e-09,1.9642308667501613e-07,0.0,0.05404185343628173,2.246060009794278e-13,1.674380642793986e-07,0.0,0.0,0.012187728919682584,0.0,5.401769508824168e-08,0.0,9.342663714402622e-09,0.0,0.0,6.71807766789743e-18,0.0,1.2423401834201574e-11,0.0,0.00021173111665031852,0.0,0.0,0.0,1.5334168203055307e-07,0.0,1.3349321055715583e-14,6.831750875960824e-10,0.0,0.0007490547195481784,0.0,0.0,2.3598345924238477e-09,0.0,0.009043211473984743,0.0,1.9989541177811722e-08,2.996424680292184e-05,0.0,2.240032332961064e-13,6.6194400836901095e-12,8.487015488132528e-11,0.00048092937585902967,4.071457829414942e-09,1.0005093046004349e-10,2.4205748333553966e-06,0.0,9.337561442401351e-11,8.254088834826211e-10,4.106052492050508e-12,0.0,1.1980605962804286e-09,2.0569252227893085e-06,0.0,1.8402972762276856e-13,0.0,0.0,3.676452777067565e-11,0.0,0.00034501001414982533,7.503793781968425e-07,1.2986542634812581e-12,1.685332980821491e-07,0.0,8.104559550635614e-12,0.0,3.8831564381691977e-14,0.0,0.40100314093404343,0.0,5.690235328361423e-14,0.0001007574464015105,3.46963297968931e-05,0.0,6.6310626097963055e-15,0.0,3.9377737455846236e-11,5.824037742918459e-15,0.0,0.0,0.507669025920597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187511579008633e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0926825287712788e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1934364861927818e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385101482693126e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,7.792396631250228e-10,0.0004441892324653605,8.774163857540228e-11,0.0,0.0,0.0,0.0,1.3416749820052478e-05,0.0,0.0,0.0,1.0952551567759008e-10,4.74348884760678e-13,0.0013903655656937646,0.001390781115839083,0.0,1.2299075986735901e-06,0.3707097921239944,6.625488811164691e-17,0.0,0.007215666372987051,0.0,0.0,0.0,4.444096805162517e-18,2.2681742162711487e-05,0.0,0.0,0.0006763928338532685,0.0,0.0,0.0,5.3976632839073916e-06,0.0,0.0,0.0,1.1131207171445846e-06,0.0,3.549034657345272e-11,0.0,0.0,1.7840974995095245e-08,0.0,2.502269716924482e-07,0.0,6.393837941925516e-14,0.00013769890972078003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049593286067810334,0.0,0.0,0.0,0.0,0.0,1.609914622331645e-11,4.129403471479572e-12,0.0,0.0,2.8886219916283763e-11,0.0,0.0,3.4310947617257805e-07,0.0,0.0,1.5971163467695045e-13,8.57211047354747e-16,0.0,0.019519619198478187,0.0,0.0,0.0,0.0,0.0,1.2669432666708606e-11,3.0263300276271443e-12,5.909309684090922e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.983357561963805e-08,0.0009386434737709514,0.0,1.6560827541735451e-09,1.0096337763941272e-13,0.0,0.4371411200852617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206656460967983e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0550076746252694e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11079795688460645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,4.9316048280006115e-11,1.1588435568819882e-12,0.0,0.0,0.0,0.008110972368477019,0.0,1.8075920891754574e-07,0.0,0.0,9.094712665872201e-06,2.320894222588078e-09,0.0,2.4357776203346515e-05,1.3838723923656944e-06,0.0,2.4962302474958222e-09,0.0,0.0,0.0,1.8597298518416438e-19,0.0,0.0,0.0,0.025979374870732323,9.21284222901275e-06,0.0021218448454420856,1.6714995239490598e-17,0.0,0.0,0.0,0.030182394648463992,3.278367150372417e-07,6.130924892247606e-07,4.355706355141531e-09,0.0,1.1353373628006167e-08,0.31404815277257564,0.0004055333335089744,0.0,0.0,0.0,0.0,3.1954756823880075e-23,0.0,2.2926807574713628e-07,5.568836623206887e-08,0.0,0.0,3.957760630963154e-09,0.0,0.0,0.0,0.000618548535134893,0.0,0.00011417373432315311,1.8537680673418036e-05,3.15932189158198e-06,0.365188215760423,0.0,4.116233167295289e-09,0.0,0.0,0.0,3.01866909826815e-10,1.9757817662821526e-09,0.0,2.100504740890791e-17,1.487814716707302e-08,2.2456725130603405e-07,0.0,0.12084932833220832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025787247123958745,9.42817739095886e-14,0.0,9.758724324669556e-14,0.0,0.0,0.0,0.09924082785891962,0.0022077932656279003,8.134005252157281e-19,0.0,0.0,7.110707050627084e-10,0.0,1.796037296881393e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.738361146563143e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050781679404743995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
