,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,DIGITSCOR,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT93,HMT100,HMT10,HMT4,CMT3,HMT21,HMT69,RCT9,HMT98,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,UAT2,HMT96,RCT4,HMT12,BAT324,RCT1407,HMT70,RCT1408,HMT3,HMT11,RCT3,AXT117,UAT3,HMT20,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,CMT2,RCT8,RCT12,HMT9,RCT29,HMT18,HMT95,RCT11,BAT126,HMT102,RCT14,MH16ASMOK,MH16BSMOK,MH16CSMOK,MH14CALCH,MH14BALCH,MH15BDRUG,MH15ADRUG,MH14AALCH,HMSCORE,MMSCORE,DXDEP_1.0,BCCONSTP_2.0,MH9ENDO_1.0,BCDIZZY_2.0,MH8MUSCL_1.0,PTGENDER_Male,BCPALPIT_2.0,MOMAD_1.0,MOMAD_2.0,BCBREATH_2.0,BCMUSCLE_2.0,BCENERGY_2.0,BCANKLE_2.0,DADAD_1.0,DADAD_2.0,NXTREMOR_2.0,NXPLANTA_2.0,NXMOTOR_2.0,MH13ALLE_1.0,MH16SMOK_1.0,APOE4_1.0,APOE4_2.0,BCCOUGH_2.0,MH17MALI_1.0,NXSENSOR_2.0,MH10GAST_1.0,PTTLANG_2.0,BCABDOMN_2.0,PTHAND_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,APGEN1_3.0,APGEN1_4.0,BCFALL_2.0,BCDIARRH_2.0,BCURNFRQ_2.0,BCINSOMN_2.0,BCSWEATN_2.0,BCVISION_2.0,BCNAUSEA_2.0,NXGAIT_2.0,MH14ALCH_1.0,BCHDACHE_2.0,MH2NEURL_1.0,DADDEM_1.0,DADDEM_2.0,NXNERVE_2.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH12RENA_1.0,NXVISUAL_2.0,BCCRYING_2.0,MH11HEMA_1.0,BCDRYMTH_2.0,MHPSYCH_1.0,NXOTHER_2.0,MH18SURG_1.0,NXAUDITO_2.0,MH6HEPAT_1.0,NXTENDON_2.0,NXFINGER_2.0,MH7DERM_1.0,MH5RESP_1.0,MH4CARD_1.0,MH3HEAD_1.0,PTNOTRT_1.0,PTNOTRT_2.0,BCRASH_2.0,BCDROWSY_2.0,BCDPMOOD_2.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),BCCHEST_2.0,NXABNORM_2.0,DXPARK_1.0,DXMPTR4_1.0,DXMPTR4_2.0,BCURNDIS_2.0,BCVOMIT_2.0,APGEN2_3.0,APGEN2_4.0,BCELMOOD_2.0,DXMPTR2_1.0,DXMPTR3_1.0,DXMPTR3_2.0,NXHEEL_2.0,DXMPTR5_1.0,NXCONSCI_2.0,DXMPTR1_1.0,MH15DRUG_1.0
65,0.0,0.0,0.12561876863919308,0.04994157670260104,0.03578377430530128,0.008806338756918932,0.0067536767111307195,0.0048354482618636055,0.0,0.0,0.0,0.0,0.0,0.0,0.004705251314969658,0.4050854091364495,0.012969395422589087,0.0,0.044928118552444614,0.0003215288636324409,0.0031948887225006356,0.0,0.0,0.0,0.00912587881713243,0.0,0.015404264792265381,0.021264950708385646,0.007644645741841649,0.0,0.0,0.0,0.01482600260904023,0.030850312639623085,0.000272783262947303,0.0,0.003009225614157168,0.0,0.0,0.0,0.0,0.0,0.001194909293127867,0.01646590102084913,0.0,0.0,0.0,0.006685741181471614,0.0006095001031478846,0.0,0.0,0.007486944793213279,0.0,0.005329669141733798,0.0,0.004751330349539196,0.001489033137800547,0.00870084115778919,0.008925830377138202,0.0,0.0,0.012717169572645542,0.012475009023350987,0.0015406054736910306,0.0,0.0,0.0009845770897004328,0.0,0.0,0.0,0.012951028694196193,0.0,0.0,0.0003793078850472586,0.0,0.0019393185100159977,0.015577995172134616,0.0,0.0,0.0023271822120191983,0.0,0.0,0.009009178477468117,0.0,0.003321709283327868,0.0,0.009443221846044136,0.0,0.0,0.0002631932263593121,0.018467608792671196,0.0006935658536102058,0.007118472069781048,0.0,0.0018035662143148804,0.003324546017170286,0.004463113330196426,0.004375419470185961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002893586348277812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009552913020443237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.000996300679207243,0.0,0.03180008475330841,0.06305470049356905,0.0065642263813356595,0.0,0.018802545841026953,0.0,0.0,0.0,0.0,0.005596696718247256,0.0,0.012438744922158922,0.0075348784369586195,0.39830465527548975,0.0,0.016378541990808737,0.1215555772199671,0.0,0.0,0.012585164986192205,0.0,0.0,0.0,0.0,0.0058023267549438835,0.0019616753505060256,0.0,0.0,0.0,0.0,0.0,0.05397267665385512,0.0,0.028274277168545886,0.0,0.011778373516121479,0.0022059122969272037,0.00858022026933753,0.0,0.0,0.007349801764651704,0.0,0.0,0.0,0.0,0.01823288148804351,0.0035396600006065196,0.0,0.0,0.01052414377740719,0.0,0.0,0.0,0.009455593641394663,0.0,0.0,0.007552096597054299,0.0,0.0,0.0,0.01042943095343665,0.0010348692481160478,0.0,0.0,0.007651597509602527,0.004907651221786304,0.0,0.0,0.0,0.00657433127436629,0.0,0.0,0.003086790983002556,0.0,0.0,0.0,0.006090524606658051,0.0,0.0,0.0,0.0,0.006221477628141706,0.009016228930018166,0.004554032927412898,0.0,0.0016653706118385414,0.0,0.013301802708230216,0.0002894016258649622,0.0013921820811666162,0.015484566750554443,0.0,0.007401523446648253,0.006609758818391099,0.0009980412464315773,0.0,0.0,0.0,0.005319722228163696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01745351543157043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005675422790934206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.035441304995605355,0.03884650213730958,0.023751317366651196,0.033950594705358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037993312460045704,0.40032237485587646,0.0002936988961499321,0.017494724198040885,0.12175176456754533,0.0,0.0,0.0,0.0,0.0,0.007200001625113726,0.0,0.0,0.01080780838516806,0.0016377294054268708,0.001076086864681559,0.0,0.0,0.0,0.022934636326226582,0.002029698140805,0.0,0.0,0.0,0.0009649691993068335,0.002741219195394535,0.006986305354480662,0.0,0.005949648375243552,0.01827910700053505,0.0,0.010201419185446193,0.0,0.00020608985042338675,0.0,0.0,0.0,0.003046847923600825,0.0,0.0,0.0008888736167375449,0.0,0.015712042830855037,0.0,0.004653295916657389,0.0,0.007733514684038755,0.0,0.0,0.008919751276774478,0.0,0.004633769723671416,0.0018179337360194228,0.011134049649229224,0.0,0.0,0.007288616195907216,0.002198725528196704,0.0,0.0002642177569530617,0.008006089748963557,0.0,0.0019916285116485257,0.0,0.008555578838898249,0.0,0.0,0.0057017402665047665,0.008144025641157413,0.0204568792067161,0.0,0.0,0.006869193102377672,0.0,0.0,0.010794000077498814,0.011118158190025967,0.0011038430734927871,0.004756314570044445,0.003606572382409286,0.024453993856259557,0.0,0.013433643741207335,0.0027153882416707754,0.0,0.00020608985042338675,0.0,0.0,0.00036990485973427157,0.0,0.010419203491135879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014654604012439675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694676518407637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392755604907567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.04169442858986322,0.015885947887714465,0.029752645352613023,0.00026887068693528556,0.00537006888234709,0.011242376580348856,0.02078079379650811,0.0,0.0,0.011116122462980672,0.011901804476648572,0.0,0.0,0.382748172148152,0.0015158735404357355,0.0014072736450015137,0.12763343725507356,0.00527463041517568,0.0,0.011405843982130823,0.006789001318695165,0.01626498682754403,0.0,0.0,0.011114266562723327,0.0,0.012746848892966537,0.0,0.0,0.02043817601514332,0.0,0.025440773739137147,0.016832791134484368,0.013171828625258786,0.005330224678467721,0.007493748011885428,0.0,0.0,0.00286214138890143,0.0,0.0009477691714468759,0.0,0.0,0.0,0.0,0.0019280470545758738,0.0002521841947417137,0.0,0.0,0.00022377883214718007,0.0,0.006168451734367143,0.007910010703803023,0.0,0.0007757245483926612,0.0020836918695784786,0.0,0.0,0.0,0.0033634765264474475,0.0,0.008169921761425444,0.0,0.00814694459197664,0.0,0.0,0.0,0.0,0.0,0.0053143513412244985,0.007423834782356474,0.0071657891202466205,0.0,0.0,0.0,0.0,0.02627405771749076,0.004758482309049976,0.006433342254669706,0.0,0.015099499703935313,0.013014593940640968,0.007999721238415374,0.0,0.000913429708713295,0.002809375037832038,0.0,0.0038086279667402263,0.011173099535452502,0.0,0.00032604879616014633,0.005528653500106779,0.0,0.0,0.009787500131801935,0.0,0.0,0.006707530565998218,0.0,0.0,0.009008984463126694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.017808291626654083,0.012434771291233064,0.0021848592728065455,0.0,0.011266542525733182,0.0,0.0,0.0,0.0,0.007573652311057615,0.0006908969847791199,0.0023374868195454247,0.0,0.4196697621957513,0.009855728017823098,0.0186255397070006,0.10758257250728712,0.0,0.010919552630443781,0.0,0.0009968850479672667,0.0,0.0037556728281977624,0.0010706161609374913,0.005508320148023386,0.009549183851775266,0.00391748186161218,0.0,0.0,0.0,0.014495926379288971,0.026568150310739305,0.017119721875607882,0.02166867433242725,0.029475576116003,0.02044485152510219,0.0,0.0030229162191176186,0.0,0.0,0.003491100864790333,0.006711236423676503,0.0,0.00802047664771574,0.0,0.0,0.014052958986602916,0.0,0.0,0.00376948613520045,0.0,0.006496000305326695,0.0,0.0037313931546994437,0.0014436408124503992,0.0,0.0,0.0,0.0,0.0,0.007194540601499932,0.01075363414363983,0.012551743718812338,0.0,0.0,0.000875958677130674,0.0,0.0012865237533932305,0.0,0.001034928955572908,0.011863825212024217,0.004922085460980328,0.0,0.0,0.0052666285496917485,0.0,0.014402896477197823,0.0,0.0,0.0,0.005397519059214399,0.008160474293367984,0.023166427674937096,0.0,0.0,0.0003372440906953104,0.004896284576020787,0.0,0.0057959892033947165,0.00237221775859725,0.0009837651897319838,0.0,0.0,0.0,0.0,0.0008558722817001838,0.004384173179039022,0.0,0.007457404197050233,0.0,0.0,0.0,0.0037471565632812157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005729743035853639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303037469796165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.00787744313006671,0.06295147372873316,0.020845121126636012,0.004188310691984253,0.0,0.0,0.0,0.0005873931397184457,0.0,0.0,0.0,0.0,0.023177244114372796,0.3719159026895138,0.01188294021221862,0.010939144635765733,0.14115714693967316,0.0036588979894812816,0.0,0.0,0.0,0.009562473037957046,0.0,0.0,0.0,0.01881019698327656,0.007580660794038289,0.008808798333271115,0.0,0.0,0.0,0.001132072151504459,0.0,0.03945260876390607,0.007807194657296152,0.009666727421484169,0.0013046931152734967,0.0,0.008123613227881292,0.0,0.005009561490526797,0.0,0.0,0.0,0.008700222177576216,0.003474716669366967,0.0,0.0,0.0,0.0,0.0,0.0034691565151025333,0.013992467330024594,0.015420009922671918,0.0,0.015467908882922637,0.0,0.0,0.006631776848069761,0.007184960438945429,0.00626822008324174,0.0,0.0,0.0007880048104646755,0.0,0.0,0.0,0.0,0.0,0.007736774502744092,0.0019341936256860237,0.008707268855493644,0.0,0.0,0.0010029152133186783,0.0,0.001257225856695913,0.01676772336192609,0.00023078446670117268,0.0,0.0,0.01157908202252013,0.0023104254825533355,0.003496193630300294,0.009127371227093515,0.0,0.0,0.0011931232710170468,0.003647914023702199,0.0,0.021155030390882217,0.0,0.010362786868765442,0.0023041837412840546,0.004074539550034506,0.017871744406487294,0.0052859531243149155,0.004560525166445979,0.0,0.0,0.0,0.0,0.007271348323271681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002858308357958227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.012634824406697054,0.010461560003417381,0.09217137979866862,0.016476178335366593,0.008546497210055546,0.0,0.0,0.0,0.007065999485701149,0.0,0.0,0.0,0.0,0.0,0.0034069213973426144,0.33016476911954146,0.05023385543361367,0.0075600643854640305,0.14341680550322744,0.02013773464773123,0.0,0.0,0.0,0.0013245659580799415,0.0,0.0,0.0040258754200762715,0.010812067465624171,0.020832018095760393,0.0,0.0,0.013328478880359795,0.0,0.019036373460272718,0.003942105737180369,0.005697065485301494,0.010690357922632766,0.00025403038469370233,0.0,0.007927817028201169,0.0,0.0,0.0,0.0008250559502872337,0.0,0.0,0.0,0.0009564444796305442,0.0,0.0016762161298212606,0.0,0.0,0.0,0.010102196318824646,0.0,0.0,0.0,0.0,0.0,0.013243896175418251,0.022232745722868628,0.0,0.0,0.0,0.0,0.010389291870476158,0.0,0.0003419639793953672,0.0,0.00828120043822069,0.0,0.00468603626058887,0.005083943415960159,0.012740484518051542,0.002784563832219418,0.002997511528309094,0.011913045265386902,0.0,0.005253206240565215,0.0,0.0,0.0,0.0,0.012544870238209152,0.009011265501101083,0.01200081382235978,0.008026602269597395,0.0,0.000236208911655829,0.00036426998559850436,0.008541798106383704,0.007313813609084448,0.0,0.0,0.008810946189106914,0.0,0.007604901222447989,0.0,0.0,0.0,0.0,0.0002859510684846439,0.0021436393743669694,0.0,0.007570898027740626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001336112668225457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005527613146039503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.009066833195712548,0.03436235272075423,0.13385327656479296,0.00030814898219764234,0.0,0.017552821368556487,0.00864154851161398,0.03292306585464522,0.0,0.0,0.0009555558450342489,0.010332810486783387,0.0,0.0015944780980291996,0.40080178361289037,0.011746540580934568,0.0,0.03717656062426979,0.0,0.0,0.009924353524749937,0.00171990129598686,0.00886098292696307,0.007149790401906294,0.010295681582563972,0.004280643225567295,0.023607033324829198,0.006029091695195057,0.0,0.0,0.0003154731716008911,0.0,0.029284547581921977,0.0054681568931145876,0.01685842333513329,0.009327806795292309,0.01158734043881586,0.007624790393236857,0.0,0.0,0.0,0.0,0.0,0.0,0.004268380966327385,0.0,0.0,0.003471435456718934,0.0,0.0,0.0,0.0,0.009109633086814959,0.0,0.0,0.0013591451544209745,0.0,0.013582643102774633,0.0,0.012488733425712158,0.0,0.0,0.0069236470186291536,0.0074426170930388955,0.0,0.0,0.006737806457660978,0.0,0.0,0.0038651307709592704,0.0,0.0,0.009846384417372553,0.0058823172324670575,0.0011662008787603193,0.0002464532891567357,0.0,0.0,0.0,0.0,0.0020869288915164653,0.013125962206294431,0.0,0.007863732162939062,0.00610034126342006,0.004549196837019786,0.0,0.0,0.0,0.004558785253335798,0.0,0.0,0.0,0.0,0.0,0.0,0.009984491861391828,0.003981370342163266,0.0033272272344182143,0.0,0.0,0.0,0.0,0.0,0.0,0.0022975099027696057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004084132660825207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0021753117308178286,0.0,0.04935024490370239,0.0069642646696105644,0.038019314439693454,0.0,0.008236561429553957,0.0,0.12946185389689174,0.012966306590260003,0.0,0.004211765005815671,0.0,0.0,0.010559560897569,0.38336433025020494,0.013039865827278957,0.0,0.014458462932653852,0.0,0.0,0.0,0.0,0.0,0.002323681542747941,0.0,0.001078142840347031,0.012590732987823653,0.03813585000862718,0.012246722536487394,0.0,0.01945870676826469,0.0,0.0237107184105301,0.0,0.004270977877552651,0.0,0.02099165969064716,0.002009297024158469,0.0,0.0,0.0,0.008063337961698223,0.006797200543460592,0.0,0.0,0.0,0.00027337802765607655,0.0021562856806940597,0.004046711138257091,0.0,0.0,0.0,0.0,0.0,0.0,0.017027169774425106,0.0,0.0054369640792613985,0.0,0.0,0.020646019840514167,0.0,0.013475881236745237,0.0,0.0,0.005705422872934481,0.0009544735145425187,0.0,0.0,0.0,0.0,0.0,0.0035294187158735235,0.0,0.0,0.003450057089110497,0.011094089827170936,0.004245187433866429,0.011404864478425938,0.0,0.0,0.005430107275664715,0.0,0.011129748249705144,0.0003281304296708331,0.0,0.0,0.0,0.0,0.0,0.008256532978139684,0.0,0.0,0.0002601427989776688,0.0018497604262925722,0.011177783040064197,0.001947160489963516,0.0,0.0,0.0,0.0,0.011436188594014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001503404696205405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004022175931129433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014728070614297097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.002955337567251172,0.0,0.0112392596713559,0.021227053159407858,0.014245907549858551,0.0002868275564664699,0.0,0.007917119440264948,0.17291669973564758,0.0,0.0,0.010935419167698399,0.0,0.0,0.0,0.34286220054856303,0.0,0.005869068854825803,0.03506551268137956,0.012505850768239858,0.0,0.0071550437722180515,0.0025020188387151828,0.0,0.0,0.0,0.0,0.006976189278696847,0.005840744316915503,0.014332885479498807,0.0029980098748202733,0.02961799397972525,0.006431031227273761,0.05383151025503816,0.009926434486238131,0.0046295392773175814,0.0,0.00712984285726941,0.00031642514672098156,0.012267376148710594,0.014590689582488008,0.0,0.0004681332694168433,0.0,0.0,0.02274109461895014,0.0,0.0010686833712261119,0.002284190358769325,0.002172355497080365,0.0,0.0,0.0,0.005898186711983598,0.00018904142336959102,0.0,0.005366282829163541,0.009575403006185946,0.0,0.0,0.0,0.0,0.0,0.013527504631849761,0.0,0.0,0.00024037352704153322,0.0,0.0,0.00552831185467363,0.0,0.0,0.0,0.0,0.004592840478165673,0.0,0.0,0.0,0.004527079259258774,0.0,0.008871453358037289,0.008257152768152276,0.0,0.014573763218965653,0.010188590433291483,0.0025636205723809026,0.0,0.00022857949884558628,0.0,0.0161515458633061,0.013686002486299415,0.0,0.0,0.007567834759076787,0.01001721585314527,0.006309424518911083,0.0008896066982098436,0.0035726301115149594,0.0,0.002371107800122795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.01446257089720431,0.05112540809810994,0.011144235218406259,0.0,0.020587847863955105,0.005461608380683885,0.0,0.0,0.0,0.008649879651928353,0.0,0.0,0.015243533106515477,0.39085042407002896,0.0,0.02021492237073535,0.11356690933537095,0.016622983574632936,0.001724760887851997,0.014780540235581152,0.0,0.008713333995905686,0.0032832828917458883,0.0,0.0,0.017348055430009543,0.0,0.0,0.0,0.0,0.02038607022126932,0.009147437131366285,0.0,0.039280423797809175,0.0,0.0,0.004536488860514883,0.0,0.016764690995610725,0.0,0.001865926392867987,0.0,0.0,0.0,0.0,0.007558673021915552,0.0,0.0,0.0,0.0003437232828967328,0.0,0.0,0.0,0.0,0.0013554636817230802,0.0,0.0047123122903520555,0.0061709174668668435,0.02311508442606838,0.0,0.009599446809230763,0.009634361749007607,0.0,0.008096860861544363,0.0,0.016038827268198823,0.0,0.006198736931330876,0.0,0.0,0.007561980914509597,0.002112887238982866,0.005013878318232722,0.0,0.005262219919590171,0.0,0.010994712113531152,0.0,0.0,0.004244982543774667,0.006120804000847253,0.0,0.009703748301577324,0.0,0.0,0.01566835435506131,0.0,0.0,0.0,0.005913086184806183,0.0,0.003742764635986658,0.00897347644095536,0.0,0.0,0.010489920043828403,0.0,0.0,0.0032983547348676497,0.00022028297693580474,0.0,0.0,0.0020928060792735266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
