,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,MH3HEAD_1.0,BCDIZZY_2.0,BCANKLE_2.0,DXDEP_1.0,MH17MALI_1.0,NXSENSOR_2.0,BCINSOMN_2.0,NXVISUAL_2.0,PTHAND_2.0,MH2NEURL_1.0,NXAUDITO_2.0,BCDROWSY_2.0,BCURNFRQ_2.0,BCSWEATN_2.0,MOMAD_1.0,MOMAD_2.0,DADDEM_1.0,DADDEM_2.0,MH13ALLE_1.0,NXTREMOR_2.0,PTNOTRT_1.0,PTNOTRT_2.0,BCENERGY_2.0,BCABDOMN_2.0,MH16SMOK_1.0,MH10GAST_1.0,MH14ALCH_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,BCBREATH_2.0,NXPLANTA_2.0,BCCONSTP_2.0,MH18SURG_1.0,NXNERVE_2.0,MHPSYCH_1.0,MH6HEPAT_1.0,NXOTHER_2.0,PTGENDER_Male,BCCOUGH_2.0,BCMUSCLE_2.0,BCNAUSEA_2.0,BCFALL_2.0,PTTLANG_2.0,BCDPMOOD_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH9ENDO_1.0,MH12RENA_1.0,APGEN1_3.0,APGEN1_4.0,BCPALPIT_2.0,NXGAIT_2.0,BCHDACHE_2.0,MH4CARD_1.0,NXMOTOR_2.0,BCDRYMTH_2.0,MH5RESP_1.0,BCDIARRH_2.0,BCRASH_2.0,MH8MUSCL_1.0,NXTENDON_2.0,MH7DERM_1.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,BCCRYING_2.0,BCVISION_2.0,APOE4_1.0,APOE4_2.0,NXFINGER_2.0,MH11HEMA_1.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),NXABNORM_2.0,BCVOMIT_2.0,NXCONSCI_2.0,BCELMOOD_2.0,NXHEEL_2.0,APGEN2_3.0,APGEN2_4.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,DXPARK_1.0,BCURNDIS_2.0,MH15DRUG_1.0,BCCHEST_2.0
35,0.009131067912039678,0.0,0.057357780541491175,0.0,0.02372817429550775,0.009675041392767115,0.012757528741784326,0.004433318798925776,0.016759926639562134,0.0,0.0028279124545407077,0.0032087725127565364,0.014739572773565779,0.0017270465347373606,0.004283716721227175,0.2682492783750686,0.0031814015113582972,0.1478636549014936,0.015047036336465817,0.0021966819959378715,0.0,0.0,0.0,0.005874175674287959,0.0,0.0,0.031868080397281846,0.011858745070083146,0.003127932578394292,0.004102336686667343,0.007648447313129134,0.0052413442339260975,0.0015799444143316374,0.006524571375481703,0.02858711091277133,0.005570686515023099,0.0,0.01656049794996124,0.004967525879448935,0.0,0.0,0.02186860202173013,0.0,0.015628527810070222,0.0022724296509702116,0.00643992790784043,0.003926166732872289,0.0,0.0,0.0,0.012861011085479495,0.007870734073998013,0.00248954592421799,0.006971340090260912,0.007635524109579908,0.0017222624723142667,0.020449765516686095,0.0016059398405634858,0.01883601309120847,0.001363457790582127,0.0,0.01463875636357999,0.002545181531373454,0.0,0.009627808379871707,0.013046976006690312,0.0017899753558411522,0.003465430463593936,0.003339483574034486,0.002726915581164254,0.0017346308544683598,0.002642007401540843,0.005285734547212374,0.001627908900750536,0.0029791476382797816,0.004661282065927102,0.022563288703424073,0.0,0.0,0.011325371671089102,0.003787382751617019,0.0,0.0,0.0,0.0012119624805174462,0.0,0.0012119624805174462,0.0,0.001363457790582127,0.0,0.005935051559004552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001624505619067113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018172216454285907,0.0,0.0,0.0,0.0,0.0,0.0,0.0012119624805174462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00699987336395547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004285153056115257,0.0,0.0,0.0,0.003931008175444574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.005153885291240603,0.005676139222382489,0.03615386265858149,0.004956272099338254,0.0380077451169583,0.0,0.014638699039329761,0.0,0.0015203553629342611,0.019154720625591336,0.0,0.012337589371172438,0.011758663366628732,0.006202934728322341,0.007040771104641884,0.413222218925845,0.008741067662392443,0.03579468427024332,0.007027104249561761,0.0,0.010238872483560221,0.0,0.0,0.005993525907317409,0.005836305882191344,0.0150830045926808,0.004800193004280146,0.005549252311990156,0.0,0.00559464329456552,0.012663032791149099,0.0016943534851226127,0.02168301936296496,0.01289785226553111,0.01661028362898382,0.0,0.007257726226947635,0.008673863988560203,0.003638009956925675,0.0012115331798382397,0.0,0.0015576855169348802,0.0006444449441047854,0.0054609376331914185,0.0,0.001615377573117653,0.005163354051284112,0.0023921599010071366,0.001759238178101263,0.006865354685750026,0.00136297482731802,0.0020556728564398207,0.0005889921602917436,0.0035015711678895774,0.01737601154327537,0.005182421015654855,0.0,0.007936919070190288,0.00136297482731802,0.0017486139476236698,0.010476877402791634,0.00136297482731802,0.010366017743022737,0.0059162356577612445,0.0,0.015009824396212188,0.0034074370682950494,0.008328236119839355,0.003119697938083467,0.010268327318126286,0.009315934784189787,0.012258471635079213,0.0016771261020007804,0.005248079791115753,0.004216643801437009,0.002847102972619864,0.003540194356670182,0.0053004576617922995,0.0,0.005350282619404696,0.0,0.0,0.0,0.005655657162244874,0.0,0.0017468064259885778,0.0,0.0,0.0,0.0,0.0,0.009964557250986642,0.0,0.0,0.0,0.0,0.008362523639584849,0.0,0.0,0.0,0.0009086498848786799,0.0,0.0,0.0,0.0015576855169348802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001615377573117653,0.005649290241181242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001640352160596775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00655508519837607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012115331798382397,0.0005896842910717065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136297482731802,0.0017830110948562755,0.0,0.0,0.0,0.0
37,0.001657963529017523,0.006667381905977611,0.05756897406466597,0.01176383104417866,0.01324932665378326,0.008988793484833986,0.0,0.0204933463005711,0.0017508094866425037,0.0127406112865833,0.0,0.0,0.0,0.009999250921022445,0.006593457615430958,0.32383385461697073,0.002712735570249486,0.09541120873365817,0.01047044482720952,0.0,0.011114938734900263,0.0016717798917593358,0.008136422150762422,0.0015632227559308077,0.0012158399212795167,0.003979112469642055,0.012070420180762846,0.0029382798097588323,0.0,0.020653558889701582,0.0,0.019788238165018256,0.009238923157407555,0.006944102754360496,0.007463842818811595,0.0017781658848712919,0.010422372136006375,0.015147072065408128,0.0,0.01820067458669737,0.0,0.011819680897903579,0.006167752879751834,0.0,0.0025054701737498002,0.006928820330628661,0.0,0.009957284032795045,0.0,0.01000203835995727,0.006314588172243685,0.009976170843735983,0.009307122440881518,0.010552399494634247,0.03855364360343585,0.006435002307096287,0.0017504253940758112,0.0,0.004596066205920693,0.0,0.0017791727139100761,0.022281013634128925,0.007133961290658353,0.0018237598819192753,0.007588837007214631,0.006321956833923324,0.006382952767643083,0.0,0.006299323201687222,0.005789055988819517,0.007728020769012698,0.002127719862239155,0.006030566009546405,0.0009118799409596377,0.0024535969569294664,0.0,0.005974663003417365,0.0034550093529590892,0.009840019229898968,0.000896625656591695,0.0,0.006591395020344056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013678199114394564,0.0,0.0014590079055354199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013678199114394564,0.0,0.0,0.0,0.0,0.004638091819733219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014590079055354199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038850683198868585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015197999015993961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008865537113838151,0.0,0.0,0.0,0.0,0.0009118799409596377,0.0,0.0,0.0,0.0,0.0
38,0.007440527982450351,0.004877608372808066,0.10766133855802455,0.015289527180624863,0.017642282126768712,0.004550471783659334,0.0008721866347989491,0.02107513075011302,0.03194988633829008,0.003287847880182189,0.007037641267002045,0.003640377426927468,0.006956322921996545,0.004964151036719274,0.0,0.3362373307189824,0.0008905224350817221,0.002468105375563895,0.019383073564130437,0.0,0.010022875255141311,0.0023662453275028537,0.0024269182846183117,0.0017243364224272255,0.00944557248770835,0.009190666882356304,0.005676326815103867,0.007961965005041502,0.0031203235087949722,0.014820239686724109,0.012096225676486935,0.004061936284807596,0.02642276099620669,0.0,0.013517430457403444,0.0038495945204290462,0.004550471783659334,0.005404560333823087,0.0030889250450148644,0.0017089679898854605,0.0,0.01191102666251992,0.0032069467475943085,0.000910094356731867,0.00782247768524295,0.015452087337734151,0.009100142479980589,0.0,0.005406082522291835,0.001820188713463734,0.007449058382405093,0.008579880228303442,0.007837998396912618,0.004764347913276701,0.01663786958131105,0.0032319448375648743,0.003236911524777052,0.01069265603445929,0.007464409515711776,0.00909306396249848,0.00417961168329593,0.001691232254089416,0.0,0.0,0.0,0.0,0.003403357814456437,0.0,0.008863653670058171,0.006231979452287738,0.006487265939421853,0.0016381698421173607,0.000910094356731867,0.004985088272384348,0.007846124275629324,0.00265601162062198,0.012250543248961743,0.00319808036273797,0.002662544101809056,0.009334308255218596,0.0,0.0026213321573025986,0.0,0.003311403925684566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012134591423091558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001780619393605825,0.0021842264561564803,0.0,0.0,0.0,0.0,0.0,0.0,0.006211513245749307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002185823112922675,0.005314561698134751,0.0,0.0012134591423091558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000910094356731867,0.0,0.0,0.0,0.0,0.0,0.0,0.016896438377291663,0.0,0.0,0.0,0.002504408202673384,0.0,0.0,0.0,0.0,0.0,0.0018042221458017657,0.0,0.0,0.00321251149346636,0.0
39,0.01584453214672566,0.004259586655583749,0.04593980304606655,0.017647961505395122,0.03549462517474669,0.0017043045559627366,0.004599911631260317,0.009756223530969867,0.010486500342115537,0.0015205263447777163,0.02220433830299064,0.006717648842954754,0.005477502128717937,0.0016948118409366947,0.007302375888717285,0.34213778915303295,0.013913486926109424,0.08191055053488044,0.0017926205327905708,0.0,0.004005145040058889,0.01283697304658351,0.0013684737102999446,0.0,0.0013684737102999446,0.0,0.004616870901415975,0.017644526330827952,0.01303250583020651,0.0,0.0,0.0012164210758221728,0.032315661707806795,0.0,0.011860333383796131,0.0,0.001765256674563662,0.011364235803333369,0.0097015739014126,0.008578894334797157,0.0,0.008610742002374718,0.0,0.008197180131099985,0.008883969016942503,0.0017308060316598582,0.0027653562419276364,0.0,0.004913038104094535,0.002736947420599889,0.009805091096021153,0.005912679614854628,0.0027093014870584755,0.007769400201115015,0.008406138745344965,0.022127373561809525,0.0,0.0,0.0046733017794032584,0.0048060423201474346,0.005605508388059324,0.0,0.01835028783801447,0.0,0.003219938141882222,0.0,0.006648828640934268,0.001733400033046596,0.001744120215828766,0.0,0.00789956656169852,0.006937666404630463,0.0,0.0,0.009320092108044596,0.002189557936479911,0.008898560418437102,0.0065690290479923025,0.0066511504080085885,0.015928777422652036,0.007519002774925805,0.003983993387313775,0.0,0.0016218947677628971,0.002189557936479911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008931426196685383,0.0,0.0,0.0,0.0,0.003936551615189498,0.0,0.0,0.0033685506715075545,0.0,0.0,0.0,0.0,0.0,0.0,0.00041716630859680627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020756048541637864,0.0,0.0,0.0
40,0.006480812756303422,0.007948909257528348,0.05902699274355111,0.013163369335950761,0.011404713457881757,0.0017744687696507927,0.008485196389673995,0.008363097085428211,0.006256243468982715,0.005414113735682961,0.006720947716873097,0.006911648781106443,0.0,0.005896251967708917,0.001735734380479769,0.3178157338892345,0.0017563911850158893,0.10775328676041869,0.019985884373499258,0.004887637317560219,0.005543479058875955,0.0015593683236790525,0.0,0.006513573139345768,0.0015918551637556992,0.003754034853301422,0.0029196535031062866,0.009249183852266252,0.0064113721032327126,0.0,0.0,0.005203648351023169,0.03444946683722365,0.0,0.019807655561680015,0.01028766624692612,0.0,0.02177780142561074,0.0009096315221461138,0.009378514626479394,0.0,0.006114911109784484,0.004630851385471125,0.0012128420295281516,0.01114223544394674,0.0047604049658979955,0.005726693827158396,0.00673811897563632,0.008742831813732026,0.0017107274649452466,0.0,0.01710191903743799,0.003307750989622232,0.0017273643968642744,0.011990876012372396,0.002225885622663703,0.002330716239763059,0.0,0.012489841630947128,0.007731899517970454,0.0017343330610924386,0.0,0.0036993736977540947,0.0017748907749192471,0.007033294710450016,0.014737492249006074,0.005306183879185664,0.009008421001507474,0.005618869714923391,0.0,0.012142223813417449,0.005084104898659563,0.005166547461312359,0.00172408230231328,0.00798040471491074,0.0017675783900159957,0.0016961910435364547,0.006836177440573413,0.003820452393013677,0.00011528003448980463,0.008332224742858394,0.0017176618162394433,0.0,0.0029108208708675636,0.006452319597089768,0.0,0.0024256840590563033,0.0012128420295281516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426596078665373,0.0,0.0,0.0,0.0012128420295281516,0.0048513681181126065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130165240697014,0.0,0.0,0.0,0.002274078805365284,0.0,0.0,0.0001449656075439561,0.0,0.0,0.0,0.0,0.00617033382522447,0.0015160525369101899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005744420525350589,0.0005774926037722606,0.0,0.0
41,0.004375940948342751,0.0034465357154221756,0.031208347685985065,0.015947975238483805,0.015080666301352368,0.0,0.0014586469827809166,0.003828948329799908,0.05135649708927345,0.00233060816442068,0.0012155391523174307,0.015953714756422502,0.011022449252600392,0.0,0.006469803007059282,0.1596317885931959,0.01639315366970757,0.2687097774870173,0.00902429044529925,0.007627508180791878,0.0055644454883256676,0.0,0.001727345111187929,0.0031753696780452696,0.0021271935165555044,0.0031945888346842483,0.0033295202867825273,0.005660134281111116,0.0,0.004328249938538907,0.008181767104809811,0.0,0.024854163425160027,0.005313642580130484,0.009357823031422624,0.009718672492762549,0.0012155391523174307,0.011100128573199385,0.010093946402919541,0.0030173971898703276,0.0,0.01226242477062887,0.0,0.011468186178187184,0.010071354126400095,0.013519649297629652,0.006187278457894559,0.002978070923177705,0.003165544461669742,0.00450183607483277,0.0021086989074372248,0.0,0.00035916985193474416,0.014614011116226606,0.008042197691473088,0.007202822884852529,0.012132650038153107,0.0008794171443992943,0.0012155391523174307,0.0,0.001727345111187929,0.004897343268942069,0.005348372270196695,0.0,0.0017559322375710596,0.004133686944870041,0.007763040862243979,0.008969003175840703,0.006580348967548647,0.012897967133142662,0.0034358372302556372,0.011488854673482912,0.006839793725762066,0.01490356699797893,0.0015194239403967886,0.0,0.006535259428209497,0.005856688642983984,0.004193610075495136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017663303307112667,0.0,0.0,0.0,0.0,0.0,0.0,0.0009116543642380731,0.004091147010633636,0.0,0.0,0.0,0.0,0.0,0.0,0.0021271935165555027,0.0,0.0,0.0,0.0,0.019242425016692814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044892070966269054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009187242156127437,0.0,0.0,0.0,0.0,0.0,0.001749234851340598,0.0,0.0,0.0,0.0,0.0009116543642380731,0.002967153828380653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.11439024870923198,0.032020257604502736,0.0036151627501589327,0.016806671282939,0.011848806011143374,0.01927701761493995,0.002126668056982346,0.001458286667645037,0.0,0.0017451132378857794,0.0064334997184014265,0.0,0.0,0.28000720179231137,0.004927965423320558,0.029401882934356593,0.004457855295288773,0.0,0.0,0.004404691093327175,0.0038544967832659246,0.0018167207644062652,0.013793557103480738,0.0017761183772599797,0.0,0.022782240381919637,0.0,0.0009114291672781483,0.00553388185769557,0.004598776744443543,0.027306860889386907,0.0017391645985225792,0.005473042793704571,0.005934929927816893,0.0008800005753030423,0.011502934690946721,0.014233787142860011,0.019979572188966038,0.0,0.01722388229646044,0.0015624500010482545,0.006905674940671056,0.009113965303761493,0.01058339386664462,0.02050562790705918,0.0030380972242604934,0.002336277657926613,0.004256229539892561,0.003392104962837191,0.022066602321984177,0.0,0.022583606013492317,0.008893126985303462,0.009607539782854536,0.0,0.0018228583345562966,0.013661744017145868,0.007520275969505269,0.0,0.016903884863278908,0.006346746521093063,0.0032619570197323197,0.008209419377262633,0.004573135821781586,0.010075651952056258,0.001458286667645037,0.0037441375828764106,0.0012152388897041977,0.009810925103672761,0.0017142308582929402,0.009970103499569736,0.010908925104093038,0.011806166929021507,0.00340376200307627,0.005126098589297709,0.003328697828320193,0.0,0.0017400011375310112,0.003832145362419487,0.0,0.0013671437509172224,0.011897137389899328,0.0,0.0,0.0032923169919941136,0.0,0.0009114291672781483,0.0,0.0,0.002538981251703413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033178516314211377,0.0,0.0,0.0,0.0,0.0,0.0,0.0018228583345562966,0.0,0.0,0.0,0.0,0.0,0.0,0.0012152388897041977,0.007851986232005588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003828002502568224,0.000590422668110998,0.0,0.0,0.0,0.0,0.0,0.0,0.0032436155659016463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000581201208119399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0032344983857485647,0.005701191314956776,0.007648855098728402,0.029308939485461347,0.016125784205396225,0.006890641929619623,0.004788257776704082,0.010720340807540408,0.008363039822404897,0.00145866973646597,0.0,0.005041950413978575,0.0026047673865463757,0.004339478222844436,0.0032388226056399017,0.43544216834901106,0.00781855972164528,0.026571019230983543,0.022306527460059147,0.0019979749839986395,0.006449176767433976,0.0017503388618503061,0.0028363022653504974,0.0,0.0,0.01554932374329737,0.0017295781509215347,0.012312078631375904,0.0,0.0157298931688511,0.016960707337723122,0.026892446760187035,0.0030642194116733035,0.005502571104079218,0.009389240395504254,0.001215558113721642,0.0,0.010006163722131546,0.018038927507639812,0.001760463475045135,0.0,0.012430028835954043,0.008711261283193147,0.0,0.010488891436921523,0.008073694284678025,0.0026160924621400562,0.0,0.0009116685852912315,0.016492140781317194,0.009034539833817119,0.0013675028779368472,0.005123212857076266,0.001154105292659737,0.0,0.0034321640858022834,0.0016865651037972509,0.00300995342445359,0.0035102508779998945,0.01043897799815287,0.0,0.000592106193625417,0.0,0.01647231578122956,0.0,0.005099860356817115,0.0,0.00291733947293194,0.002318910863099745,0.001782818566791743,0.018815794052304876,0.007533365322961564,0.0,0.007310231433909318,0.0,0.005869867419982012,0.004332897489210552,0.013770723880862859,0.0,0.01899208475402893,0.006156476761226288,0.005064139352162684,0.00608136573953092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031908400485193104,0.0,0.0,0.0,0.0013675028779368472,0.0,0.00145866973646597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009116685852912315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001823337170582463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002203199081120476,0.010831945847914737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582803966962948,0.0,0.0,0.0032502088688202463
44,0.005208880191612471,0.0017070968109629445,0.02045817269544396,0.010442475817533254,0.027153566502394953,0.0014560341797854065,0.004903641103585561,0.012334231037527857,0.0031547407228683824,0.017055725519254706,0.005200122070662168,0.013269651273998088,0.009970278861191322,0.0025533385261179557,0.012210211629544202,0.31971676442888136,0.0017813184114395951,0.11551196089782174,0.013735787915537787,0.001213361816487839,0.01882419775861063,0.014319667842124005,0.0,0.0,0.0,0.0057496804258571465,0.0,0.007463615989757358,0.0,0.0,0.010592912902432701,0.001668372497670779,0.017241794789800112,0.006726191564530568,0.0023395651942742027,0.009249126210227755,0.012060852880515173,0.03050236992946038,0.0067982892557404756,0.0017333740235540565,0.0,0.0,0.0016460398445443695,0.004376769409473991,0.005445423560718016,0.005136172110987289,0.004095096130646457,0.004496576143454933,0.0,0.004480105168570484,0.012314781726718972,0.008785542386005154,0.011743017824449788,0.012092350734624845,0.011148625633313381,0.007405911449409219,0.0,0.003506110082226319,0.004356011346429679,0.0,0.0031815942511547292,0.0017444678552422173,0.0008731577284398622,0.0071664182286313004,0.001213361816487839,0.012966710111931236,0.007864514919185609,0.011850699404935782,0.001759374633907366,0.0,0.016627473656231878,0.008165909704738204,0.0,0.01148497720731261,0.001213361816487839,0.008644995561001685,0.0027315094075016,0.0014938581799114029,0.0009100213623658794,0.004861036041986517,0.0033045084662449735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422971777339271,0.0,0.0,0.0,0.002426723632975678,0.0,0.0,0.0,0.0,0.0,0.0,0.001687817398576032,0.0,0.0009100213623658794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035718338472860768,0.0,0.0017631663895838914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015600366211986508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021840512696781104,0.0,0.0016698169760237412,0.006004383374597911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017680415040251369,0.001800042255229211,0.0,0.017030492012588796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.009279223998089359,0.001365823545298712,0.030786190273628597,0.014192104163177025,0.005457976931037501,0.0008631570795792755,0.026513807022195995,0.013081609974679404,0.013347579170288622,0.0,0.0,0.0,0.0022298091506157245,0.001365823545298712,0.0039238832099419176,0.3373810431663508,0.0,0.0973538121965318,0.0,0.005311536009494991,0.005913259016703364,0.0027479068947081223,0.013012323767914108,0.0,0.015408918226106103,0.0,0.010594554591464462,0.009035913428222065,0.0,0.0,0.0003487296470220231,0.007288728189355982,0.03511860827661614,0.006237046630195991,0.008305306738965405,0.004937648405781946,0.0,0.03821091869241693,0.035992423279853775,0.01746589300942371,0.0,0.0055587487959153055,0.001517581716998569,0.009755882466419372,0.0,0.0020908775281707694,0.00591608757643881,0.0,0.006394077634287303,0.0015609411946270997,0.010937815741142859,0.001794705334885264,0.010353915445737697,0.011025616500515402,0.007665156030625437,0.009842805415251229,0.0017718791939010333,0.0,0.013680804508658256,0.0,0.005572560064818746,0.004939728488830342,0.006739638013880135,0.0075265729905974925,0.0045982429815222495,0.0,0.004335947762853054,0.007277202716885949,0.004927455405429832,0.0016925277832562933,0.0020506208405835055,0.002412402679311133,0.0016693398886984258,0.001214065373598855,0.012284233894665148,0.008805006083063565,0.0023521689742656976,0.0029744601653171948,0.005424622899569414,0.0,0.0,0.0056656384101279895,0.0,0.001214065373598855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006388220301344499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001365823545298712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003400647339418504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001517581716998569,0.0,0.0,0.006106632650697591,0.0018210980603982827,0.001517581716998569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031218823892541986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009105490301991413,0.0,0.0,0.0060209637703864125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001214065373598855,0.0,0.0,0.0,0.0,0.0
