,AGE,PTEDUCAT,APOE4,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DADDEM,MOMDEM,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
51,2.7020258018772648e-08,8.414598325262889e-09,6.372939407257518e-13,0.0,0.12500025763334055,0.0,0.0,9.202448250649482e-09,3.942253329634124e-07,0.0,5.498253506163235e-05,0.0021445464097775715,0.017444199769296398,2.1997327828920374e-07,1.3525117624501371e-05,7.57620596163331e-09,0.0,2.424664677443381e-06,1.1998832261312637e-06,5.888212806583124e-11,1.120642698348144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052558018148156e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4332967122751239e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0154725053934945e-09,2.4721773338255697e-07,0.004288161479881975,0.0,2.743483307894695e-06,0.0,2.0055173047151094e-10,3.488574128396339e-07,5.453570289952067e-08,2.0671021331856908e-08,1.760145895119809e-14,1.0062905867949469e-05,0.0,5.155162974093509e-12,8.895111929100697e-14,5.616028153573033e-11,8.258595768213844e-09,2.377298472476236e-05,0.0,0.0,0.003497983272525869,9.133112844352137e-06,0.0,0.22111488539596896,0.0,0.0,7.306911264028654e-05,1.0243147954157713e-06,4.4517015925488986e-08,3.9003749595364866e-08,2.079196136238242e-08,7.984528651709242e-13,2.1531485212289375e-09,0.0,1.4965385509136982e-11,4.981626389322336e-08,0.0,0.000427974259595312,2.8968881149593347e-06,3.669761603290733e-12,0.0,0.0,0.0,8.892599768602478e-08,0.0,0.0,7.504223827115114e-16,0.6257074717639817,0.0,6.0442310723285624e-05,0.0,2.666935577617821e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.438325008879108e-15,1.2389514085285416e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011763893757237695,0.0,0.0,0.0
52,0.0019403702124837607,0.0,2.7026998065330547e-08,8.460937584591626e-14,0.0041186694853208175,5.435108819878993e-06,1.2736565086097764e-06,3.2817225305725198e-06,8.176693328759656e-10,0.002389374580930814,0.040242101297418426,0.00048117012278484664,0.3497453085727846,1.6682569540493266e-05,2.5162953724562766e-11,0.0007057169599232943,0.0,0.0,1.4784956100639497e-14,3.771528158724111e-07,3.342357336453283e-09,0.0,0.0,1.0107298026652039e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006361201285762384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010932522303333593,2.0141178070164753e-05,0.0,0.0,1.0166552002738951e-07,2.711256835025186e-10,0.0,2.347912135596534e-08,1.5852414033856676e-12,4.060923986115976e-11,6.3863127027562426e-12,0.0,2.1526183829194177e-10,1.7312330988504704e-08,1.2484969297018347e-08,2.4864966456256195e-05,9.112270891692092e-06,0.0,2.737287734049912e-15,1.2017110107719335e-11,1.110946179940179e-05,4.6720272834734296e-07,0.0,1.3205676890569992e-09,1.966057990439268e-08,2.8549026499099653e-13,0.00020925461361882483,5.412140261660795e-08,0.0,9.572147716917773e-06,0.0,0.02179790335467707,5.632195825700979e-07,0.0,8.060991012908158e-10,0.0,4.1541737879848725e-08,3.935138225386385e-14,0.5056249688295901,8.643760995773692e-11,2.2652764280113927e-10,8.757640417334966e-06,0.0,0.0,1.46389204675581e-07,0.0,2.5044915512055233e-12,0.0,0.0,0.0,6.462767386239385e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908318986467365,0.0,0.0,0.0,0.0,0.0,0.0,0.0019812404547646795,0.0,0.0,2.641182263592174e-19,0.0,0.0,0.0,0.0
53,9.03495884455561e-08,0.00019033890810526483,8.027911446607154e-07,0.0,0.0006638267303276271,3.863687605797231e-15,0.0,0.0,9.201237302849308e-09,0.0,0.00856619215049803,0.00800788733487047,0.06981952416972263,0.0014442461904715408,0.4382618189131986,0.0035692961000207877,0.04533403477263243,1.6306869886858713e-11,3.048235071183261e-07,9.809218913444513e-11,8.560777240541285e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43693476249412e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825011415766481e-06,4.4321877245004104e-10,0.0,6.9924684779003375e-12,0.00470530038240587,0.0,0.0,3.2557018051697692e-06,7.665011122031505e-09,7.85162258950085e-10,0.0,1.920634119972445e-09,1.7713380752682694e-13,0.0,7.423864795494536e-14,2.2674619867986124e-07,0.0,0.0,2.3769153653950244e-10,1.2398899703631786e-07,1.1961065063833086e-07,2.721891583321407e-09,0.0001278168337011971,0.0,0.0,1.2562802892977882e-08,3.602798916998207e-05,1.8286744699489853e-07,0.0,2.21686475943686e-06,1.0035227776139736e-07,3.224313256964534e-09,9.596903779926867e-13,1.9252103098838486e-07,1.170466738385196e-13,1.6306138322090203e-13,1.0668488516787087e-13,3.848872248802081e-07,0.0,1.3666583681223676e-06,0.0,3.479025043902947e-08,4.278062439081982e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048387444341023e-09,0.0,0.0,0.0,0.0,3.415212987015806e-11,0.0,0.0010038697618363907,0.0,0.0,0.0,2.684109857937431e-06,0.0,0.0,8.278980769836478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833541820282153e-06,0.41816924430784136,0.0,0.0,0.0
54,7.62495890497265e-07,0.3847884560424118,0.0,2.2510388238456557e-06,4.1009765292690265e-08,2.1298043967321957e-13,0.0,2.1224778835124704e-05,0.2029434446288252,1.1179966776626044e-10,5.4618620236839933e-08,1.859083817982345e-07,7.022485076721232e-07,7.794643543692663e-05,0.00025006158412940656,0.0,1.2680694505628802e-08,0.0013086700410120439,0.0,3.928819137852125e-06,7.0876401993448885e-09,0.0,0.0,0.19128656134196595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289520420232562e-11,0.0,0.0,0.0,0.0,0.0,0.0,7.695686400619824e-17,1.9010674001663052e-06,0.0,0.0,2.387932867339246e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549718524731462e-14,1.4204464514847709e-09,0.0,0.17943269168155243,0.0,0.0014662919877230568,7.783812950060408e-19,1.4849474963361653e-07,1.1279974269345991e-08,1.3884562971054866e-06,0.0,4.609333479211693e-13,6.521668833577714e-06,0.0,0.0,0.0,0.0,0.00014940237178602393,1.0279138182236511e-14,1.42267070376182e-09,5.319749071179577e-07,0.0,1.5840467413973051e-12,3.479298929041459e-10,0.0,5.194567600108052e-07,8.284621351221012e-12,1.7839021824194027e-12,4.0429771769193103e-10,4.530191824330885e-08,3.7008819739281197e-10,7.858791848183994e-08,0.0,3.282330917989327e-05,2.546508611075204e-12,2.9081457022956284e-12,0.0,2.3315183448280666e-12,0.0,1.510955832182775e-11,2.00983605893948e-06,0.0,0.00014284551706646116,0.0,4.6051953211724024e-14,0.0,9.956231994690185e-13,0.0,0.03666437506077863,0.0,0.0,0.0,5.410278060791476e-08,0.0,0.0,1.333857343164427e-05,0.0,0.0,0.0,0.0,6.582813979019149e-05,5.029163852842288e-07,0.0011749452334029228,0.0,0.00014895829888382183,0.0,0.0,0.0,0.0,0.0,2.9221195834006755e-08,0.0,0.0,3.246462312463745e-08,0.0,1.0410036157226556e-05,0.0
55,0.0012759065896397386,0.001407541720002276,0.0,7.23325584154649e-05,0.09362528497456521,1.4960292167972573e-09,4.6386436824599796e-10,0.001514128462942569,0.33176512412567843,3.879618118591207e-15,0.10832127773195988,0.00016948963407775603,8.584737986730573e-09,3.10984815461227e-06,2.73347087185876e-06,1.0286375255427558e-12,1.22791532486324e-05,6.995925055466528e-07,1.0289628832052018e-05,4.6972283284365154e-09,4.748001942017691e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2608400201201843e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005570407416626145,0.00041193800370486523,0.0,0.015539083606667614,0.0,5.265679739715532e-09,0.0,0.0,0.0022420589832438166,3.889288803830298e-06,0.0,1.5019384820337913e-11,7.834221930338206e-10,5.0963701786442796e-06,3.9951083274318886e-10,0.0,0.0,4.372139240553526e-08,0.43649538550616124,3.619586458349986e-14,0.0,0.0,0.0,2.8753358439896025e-06,5.784052401232168e-11,0.0,3.734254483355966e-07,7.188632819023549e-14,0.0,3.526492422342778e-14,0.0,6.42102833446339e-07,1.6074714252612873e-12,7.655776881883013e-07,1.5950669651608633e-07,2.1184275436448244e-10,2.080452713737374e-14,0.0,7.863743426086265e-09,9.874609227677583e-05,0.0,4.434512977569336e-15,0.0,3.215562705678141e-10,0.0013700583152809077,0.0,0.0,7.368361242179036e-08,0.0,0.0,0.0,2.4644071522345133e-08,0.0,0.0,7.671396939262426e-11,0.0,0.0,0.0,0.0,5.478607811207225e-17,5.166729571268234e-15,1.005999804435036e-10,3.4723779088655195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26743137996012e-07,0.0,3.792400331418762e-06,0.0,3.8705404573928296e-05,0.0,0.0
56,0.00012164095558162558,3.0800101469647576e-13,0.0,0.09915097291305501,0.003708099844310962,2.2914711664742136e-09,1.9222194864276607e-06,0.00020805762265465688,2.9173652242157484e-09,0.46370992503064395,4.2636286953324316e-12,1.0962370119200466e-07,0.0001907839117308991,0.39615385040451856,2.887187286840658e-06,0.0001198926529765245,4.6151769958630376e-08,2.7913396632549027e-10,7.270526589381973e-10,1.6659163817498796e-10,1.4381369049033918e-08,0.0,0.0,2.1662265607144417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407630307688992e-11,0.0,0.0,1.3026463186975834e-14,8.913558618969801e-08,0.01970284804708112,0.00018742579287275884,1.9119757970139368e-07,0.0,0.0,0.0,1.7795603055209846e-10,9.257535126161876e-12,1.0395309240707393e-08,5.437321323949021e-10,0.0,2.534490638808321e-11,5.461990599731481e-13,0.0008442342710519568,1.7863271880632461e-06,1.0045978056267993e-13,0.0,0.001375304405573484,0.0,1.1989037993997422e-05,0.0126043791476995,1.2769850609013273e-13,0.0002697211071749516,6.125551191380831e-05,0.0,1.808809610921773e-12,0.0008940812134639614,9.003957473568958e-06,0.0,0.0,2.4801610426942303e-10,0.0005325071256838125,6.856583020767562e-08,7.78223131984299e-10,1.401583162449459e-06,0.0,1.1891546224310187e-13,2.5371326528714024e-14,3.207830863870587e-10,0.0,0.0,0.0,0.0,0.0,4.0855383950160745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823340746174231e-15,0.0,0.0,9.459974346148973e-10,0.0,0.0,1.0129578387810514e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013291502260008513,0.0,0.0,0.0
57,4.073299572413072e-07,8.036242786074503e-12,9.050397824887669e-10,0.0010594097872380873,2.6424389933171186e-07,0.0022231907365964894,3.847435011814109e-05,2.6804464984250904e-07,1.6504867585613748e-06,4.266854477573968e-09,6.947973049348632e-07,0.00035363352745070134,6.819769575743515e-12,0.0007834072575323457,7.815838117190034e-08,1.1481329357884905e-06,0.0,0.0,1.992648620229993e-06,0.00014659678853800334,3.556724279282267e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007402686164410412,4.574643129356359e-08,0.001741011138260634,0.4343697834964562,0.0,0.0,1.2453334635907702e-07,0.0,2.5699297136057046e-10,1.2140576405734063e-05,0.0,5.131745454387804e-07,1.445972156713362e-13,0.0,1.799907718896187e-07,0.0,0.0,0.001871183196346527,5.390844675419981e-07,0.0,3.196088803746655e-08,3.2493571100199878e-09,0.034036189978800716,8.932294782583546e-08,5.103727018577006e-05,0.0,0.0002052517562862445,3.534083071622318e-08,4.313478186767986e-10,1.5810314032201292e-08,6.049269387019455e-13,2.694619547432123e-12,0.0,7.941248593505511e-10,0.0,7.631726340428471e-13,0.0,2.271848052818948e-09,0.0,7.845362445524674e-09,7.510499374931398e-09,0.0005678562215609842,0.0,0.0,0.0,0.4812302214448024,0.0,0.00856359128460322,0.0,0.016508047544236713,1.3309278887220725e-07,4.944722479723675e-06,0.0,0.0,8.975071815177106e-06,0.0,0.0,0.0,0.0,0.0,3.677735299322525e-09,1.0004892645307519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976465097628381e-09,0.0,0.015466533880997727,0.0,0.0
58,0.1449161644951557,6.923614659801758e-09,5.529724093093714e-05,2.6578805397823895e-05,3.5773898114242024e-06,3.424341272647534e-08,0.0,3.660427259023714e-10,0.6778606242108675,4.518812687715588e-22,9.700469157943869e-06,0.02205817712567545,0.0005448229346774291,0.0011534167402940463,2.5292632841070006e-10,0.14060318871016528,1.5825547279260454e-07,5.87792925109753e-07,2.909234015899064e-08,4.798012801819549e-16,1.2321625633829034e-09,0.0,0.0,5.072691860454357e-07,0.0,0.0,2.0673928161673964e-07,0.0,2.7371297095819984e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090385438949184e-10,0.0,0.0,0.0,0.0,0.0,9.67677910745907e-10,0.0,0.00035515268130513185,0.0,0.0,6.336053734329629e-07,2.053996693984433e-17,4.522884347738206e-10,1.8363933722961668e-09,1.9351556612240672e-15,0.0,1.3526546427718829e-14,5.135882409084859e-07,2.5173230164366846e-08,6.925785742673571e-08,0.0,1.661523678358321e-06,3.0642654626796827e-14,0.0,8.527995495232241e-08,3.228142472405301e-11,1.8019099602887923e-10,4.568759959508856e-11,9.989176847743084e-13,1.0490112818071607e-11,7.771683964845785e-09,0.0,0.00012005218205259451,1.281991729671348e-05,5.0294387924278004e-05,4.611423380514768e-13,4.0834297810090656e-16,1.166863431248954e-06,8.89835362396619e-09,1.174298763506746e-06,1.0104368404917678e-14,0.0,3.120692019369518e-21,2.6076927111898756e-11,1.5299997746201074e-09,0.0,3.236546367552003e-10,0.0,9.679158907870936e-09,0.0,0.0,0.0,0.0,4.809869312056868e-09,0.0,0.0,0.0,0.0,5.203842882201427e-18,0.0,0.0,1.8543575608949716e-13,0.0,2.1426563057639383e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012162284689789742,0.0,3.056455295841326e-05,0.0,0.0,0.0,3.0385033822977457e-05,0.0
59,6.261846098906431e-05,0.0046430532655306,4.240674126050919e-05,2.179191557127372e-06,1.0654172874261154e-07,1.7845980710639242e-06,0.0,0.060999985384322344,3.057024263408884e-15,6.722353854184383e-13,0.6442838713261947,4.122771013591962e-05,2.5438873464395574e-07,3.843519191128309e-05,0.0,3.936599230343877e-06,4.212814141649868e-08,9.294670288618762e-07,0.053154678392560946,9.042936742920411e-10,6.1923178094446875e-09,0.0,1.3546763367871693e-13,3.6329909699195227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003465371279031825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4853345765723385e-13,0.0,2.8901004805620794e-09,0.0,0.0,9.892044441829821e-11,0.0,3.707416336244194e-06,6.919996442141749e-08,0.0,0.0,1.8716079268032584e-08,0.0,1.784463902050331e-07,0.0,0.004160208359926581,3.877740707129356e-09,0.0,5.6311987575476e-08,0.0,3.1465906571430274e-16,0.20761890939041466,9.394001939148337e-15,2.1014254344954846e-09,1.115199983970838e-08,2.111065995070313e-07,0.0,0.0,6.0345528485163156e-06,0.0,0.012198821848293948,1.3160189982469049e-17,0.0002792760731098148,2.5810334698537737e-11,2.216867307900021e-09,4.5400604114218446e-08,0.0,1.2499459576898196e-07,0.0,0.0,2.647470874836245e-13,0.0,0.0,0.0,0.0,0.012073031930573871,9.36988847865824e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.9663722759308776e-05,0.0,1.9316913836356766e-14,0.0,3.103844939313433e-10,0.0,1.0556393442218025e-14,0.0,0.0,0.0,2.727975593286292e-07,0.0,0.0,0.0,0.0,5.993140507503667e-06,1.7079581548177986e-11,0.0,0.0,0.0,0.0,0.0,0.0
60,0.006397655568634868,8.490608160863347e-05,0.0,0.13855899152170786,8.451297337321432e-06,1.843062924491638e-10,1.7367983278612703e-06,0.010701292688673189,0.00010181791732948247,9.428133754060994e-10,0.08923269915581035,0.18566272360333194,0.0003476017349084367,4.893224638765857e-06,1.8846786156392593e-06,0.5576203401258741,0.0,7.289692190915416e-10,2.5887495290449066e-06,5.949216310442987e-12,3.867099932535287e-07,0.0,0.0,0.01028244340950985,0.0,0.0,0.0,0.0,1.4030119814469503e-16,0.0,0.0,0.0,0.0,3.488382970339974e-10,0.0,0.0,0.0,1.8273938554357989e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0300820169221113e-10,0.0,0.0,2.3401534328295725e-09,0.0,2.8010290810632997e-08,2.3793067036438998e-15,1.4644797967152118e-08,0.0,5.082004570896962e-07,5.243948357032717e-06,6.396926474252583e-10,1.6675973676852058e-11,2.2073249334509979e-10,2.9351636585806218e-05,0.0,0.0,0.0,0.0,1.2982474115361202e-07,0.0,0.00012308777883437424,0.0,1.669232400994251e-10,1.3021729104794693e-08,9.842983306719274e-11,1.547371557828854e-11,2.5899761793473806e-05,7.821847795339228e-09,7.912463712575058e-10,1.7691013802801602e-08,0.00023188521872531917,1.4195996181415536e-07,0.0,6.102448265241621e-11,1.336531205640379e-13,0.0,7.748032459686313e-12,4.173555775561664e-06,0.0,2.2912238673306858e-07,1.918885266182179e-10,0.0,0.0,0.0,0.0,0.0,5.9431245327360186e-05,0.0,4.0928530047853717e-07,0.0,2.691171545898238e-14,0.0,0.0,0.0,0.0,7.009753354656816e-08,0.0,0.0,0.0,0.0,0.0005089365619343054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0039364233349157675,0.0191742302576755,3.0074855608824222e-09,0.6221465494151237,0.0005786264428575504,7.586041081769964e-06,1.0114648780127399e-10,0.004101012325830309,0.2639268990563397,1.645088028388627e-06,3.0888795509421236e-09,4.830976276665043e-05,0.02946099096235489,3.360012535864922e-05,1.2326485924602443e-14,0.0019233042251557276,7.441738028417704e-14,1.2721879418582614e-12,6.173791779629011e-05,0.001336798666658075,0.0005642349984481305,0.0,0.0,1.5147355503237937e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61280720663562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53162482737968e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7752748616072335e-08,0.0,6.105153930045675e-06,0.0,0.0,0.0,4.210472934470993e-08,4.003085218430303e-12,2.0081935602102103e-06,1.8627887096228295e-07,0.0,1.2442756093758025e-08,2.9019199248026915e-10,5.853223983605217e-14,0.0,0.0001702967582698,1.2230693733759287e-09,0.015999495728581066,0.0,3.996701703994148e-06,0.0,4.329328762704924e-08,3.809615940769045e-14,1.2935274409839686e-07,8.39272506008242e-09,0.00010056999245679961,0.0,1.4510440072037525e-08,8.696380489217261e-07,4.171365193854806e-06,2.104794587195028e-07,8.754672742256548e-11,5.779241029160009e-16,0.03216860960466415,0.0,1.7958463788486307e-05,5.008537911403271e-07,0.003938616583962563,1.1825067993591571e-12,0.0,4.006128368239425e-11,1.3751242021327973e-09,0.0,1.3223343000307963e-08,0.0,0.0,0.0,0.0,2.917929823842158e-14,0.0,3.722729308757465e-08,0.0,0.0,0.0,6.800674710244551e-05,5.740712614281186e-16,1.6980592612833306e-09,0.0,0.0,1.1520511206250213e-06,0.0,3.225434624452398e-10,1.7488513285552226e-10,0.0,0.0,0.0,0.0,0.0,0.0001957506996470685,0.0,4.753620249963112e-10,0.0,0.0,0.0,1.656293248060313e-05,0.0
62,0.0010827465604968552,0.06995942374569783,4.915990459300263e-05,1.1322400851966328e-05,0.0016551965395945817,1.6824558219055798e-08,9.121158136114601e-05,1.0555942090266301e-11,0.001073300718962423,0.0,2.748040892587964e-05,0.02642489583958788,2.930984893677035e-07,0.01563179122069908,0.11947049855301085,0.6121496341640034,0.0011332660461477293,1.9100554186338763e-09,2.1883914304546546e-05,0.0,3.747044173067689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003182381439899e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086849602594283,0.024498567277894023,0.0,0.11624341997562275,0.0,0.0,1.0214258600164268e-05,2.4543033648481416e-10,1.9514042579827314e-08,0.0,0.0,1.8857546401668893e-15,7.736369223466962e-14,0.0,2.1095574802995126e-06,0.0,7.297072221022563e-07,0.0,9.075697538708196e-11,0.0,0.0,0.0,3.728509371141122e-07,2.69946445224201e-09,4.289571202679828e-06,0.006716572378303845,5.840191029494147e-10,0.0,0.0,1.9390256057190876e-07,0.0,0.0020878147670662273,1.0332691695873047e-15,1.2444283298642009e-11,0.0,0.0,0.0007025129706621201,1.1228540018498981e-10,1.0083608072639579e-08,3.5846874481057515e-05,4.253541750822574e-05,9.242226502967498e-08,0.0,0.0,0.0,2.940160306710823e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3768090428714623e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078938687379186e-08,0.0,0.0,0.0,0.0
63,0.000862209683928048,0.0,0.0,1.5088166036062952e-05,1.200125808132575e-09,5.157171041149852e-06,5.361512811240851e-06,7.001399409945376e-07,6.934299478269989e-07,0.2835044189847669,1.8718147089148393e-05,0.005311172626400293,0.01110923688851313,1.5610456293732857e-07,0.0,2.0308799127723e-11,1.568847160044658e-05,5.219453621992434e-10,7.928090446866714e-07,0.2556816343097112,2.4869750187255556e-06,0.0,0.00033941722535759435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137327146571006e-05,6.369230246806665e-05,0.0,1.832878906609602e-06,0.017885428646139137,0.0,0.0,0.0,1.6150854559341692e-06,0.00024215375929120456,2.6599792359814265e-07,5.131093174005941e-12,0.0,0.07965108633597615,3.363087488068984e-15,1.1839226391023498e-17,0.0,0.27314810980078347,6.613153146096012e-12,4.04711414777944e-15,0.0,2.8232755264953886e-06,8.530931705725844e-06,0.0,0.0013562840356626514,1.433668728429346e-11,2.5929172544650363e-09,2.441984087577301e-10,2.0479999714015633e-09,0.0,0.006429990368229078,4.648111363598472e-06,5.413415715902473e-09,0.0,5.5368912818720055e-06,1.6277534258358153e-06,8.733394973176297e-08,0.0,0.00029224827247284783,0.0025324600784670977,7.001698744732189e-08,0.0,4.575939759040623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444684723945106e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.052144496959649e-14,0.0,0.035840982562068954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025590439735323125,0.0,0.0
64,8.697830279803581e-08,0.2893173008781885,0.0,3.575677467353577e-07,0.043738441316888504,0.19189250761286122,0.0,3.5328552699124375e-11,2.5238973231042402e-05,0.0023144695931424405,1.469090110981443e-05,0.002399598508920903,6.131873729712542e-05,0.0003029942914555923,7.94958617575606e-06,3.243949784581761e-09,0.00036625419064853986,1.0750486700412223e-10,0.0005571467088563844,1.7236794810465007e-07,7.460641197661376e-12,0.0,0.0,0.0,0.0,9.166076965723592e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002133789199885744,0.0,0.0,8.254588872239635e-12,0.0,0.0,0.0,0.0,0.0,0.00015758379675661277,0.0,0.020954362378445848,0.0,0.0,0.0,0.0,0.0,0.0,5.042320013436923e-11,0.0005679042646399315,8.880118963574512e-10,0.0,2.2746421364137948e-11,2.1089061695515757e-11,0.0,0.0,7.772695353779897e-15,1.6423392397736702e-08,0.0,0.18103659983135847,8.844391033401372e-06,0.0,1.0988918708924129e-05,0.0,0.0,0.0,6.581644181180763e-13,2.6666953156308145e-05,1.6122071114529263e-05,4.000155157279075e-07,5.472308830842634e-05,1.904345825333665e-05,0.0,5.939506860143384e-09,3.9331827569064586e-08,0.0,0.0,0.0009600632168077682,4.230416047464021e-05,0.0,2.5063044994914482e-09,9.815511805564323e-15,0.0,0.0,0.1545079224315632,0.0,3.868293955706144e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.8253532898087164e-05,0.0,0.0,0.0,8.840836481148625e-13,0.0,0.0,8.963203505188233e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0575516018300013e-09,0.0,0.0,0.11039614621204535,0.0,0.0,0.0
