,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
10,0.008777927685540967,0.0005679777451698302,0.1391239981323581,0.0034078664710189823,0.041498370030667066,0.01492051719390909,0.012891430411706298,0.012364017496805104,0.00843257004464505,0.0,0.06758690764775441,0.014454308565434348,0.03474418574061518,0.0,0.05000180050034309,0.01529003174307339,0.01211739647358084,0.013483019843933826,0.028854875355820573,0.01437886127379029,0.0,0.01670124156161794,0.0,0.03513379252517542,0.012341814673007446,0.0,0.0050555779743493914,0.0033153957082965924,0.005938855019670509,0.010007226938706534,0.013670838206358405,0.032132566417876096,0.017119880467837714,0.0064887154523947275,0.0037730933726100057,0.0035404230816210194,0.016035044249300023,0.015984068401046703,0.01178504055250863,0.007411326647749885,0.013920818877538384,0.01795139147493022,0.0,0.011269711150978832,0.006471246370608558,0.016075329508992504,0.0,0.0,0.005577452912392813,0.008914545943236955,0.0048329144020885645,0.0012116858563623052,0.0069785586152146676,0.026930141209055323,0.0,0.04567577622528399,0.0022425156412363228,0.0008414485113627112,0.006748747851698524,0.011085394285691367,0.0,0.007775382171381063,0.0010163812281986449,0.0,0.0,0.0005679777451698302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004293601746137622,0.00391904644167183,0.0,0.0008384433381078437,0.04584489720154255,0.0,0.0003786518301132203,0.0,0.0,0.0,0.0,0.006187616376791326,0.0,0.005090285397999301,0.005550404743076276,0.0,0.0,0.0,0.005050789309349107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006626407026981352,0.0,0.0,0.006647923470925752,0.0,0.0,0.0,0.0006699224686618525,0.0,0.0,0.0,0.002170531467959873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024168032626104073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048600586546400145,0.0,0.0,0.0,0.0
11,0.0020341513911429497,0.015744056610642473,0.009544056629334611,0.17433568619225484,0.026087544369744153,0.046677399789157165,0.03956304835895673,0.024816486069595776,0.005931593859102526,0.014955378866446418,0.01707864336714719,0.00229103724762144,0.06183851397146848,0.005236311112051223,0.0059376125065989955,0.003307422088193989,0.07093375630947327,0.002375890479014827,0.047888236349832296,0.0066491897931433,0.0,0.012618127439294611,0.007181354093640296,0.005647258046734402,0.008633940082872542,0.0104449589045059,0.0034730312975743893,0.018139858998389245,0.005622692146177162,0.033087848906821635,0.0036365670597165714,0.0025637566660684885,0.009329966076738078,0.0015758457258771802,0.011223856158938478,0.003948272807692278,0.002036477553441279,0.008818238903251145,0.012549690299736484,0.005662769394195679,0.006677591821590003,0.0033221270507937115,0.007123009171583317,0.0061302130435222195,0.003798813897765462,0.015786694950054428,0.008480907499893333,0.00755256181094855,0.0,0.009664176961196787,0.009413114837021369,0.0,0.01325240954131958,0.0005736142177106021,0.02115906209308726,0.009601321395252865,0.004196038915057586,0.00941870868466592,0.0066840102557590595,0.004385422642146806,0.0,0.0011581067405558915,0.0,0.003567115381122511,0.0,0.0,0.0,0.009422749314732274,0.0,0.0,0.0,0.007586152312663494,0.0,0.0,0.0,0.0,0.012834309123513648,0.0,0.0,0.0020485994436403314,0.0009091417649291435,0.0006060945099527624,0.00229103724762144,0.004363880471659885,0.0,0.0,0.0,0.0,0.0,0.0,0.0007273134119433143,0.0014546268238866283,0.0030733653920066526,0.0,0.0,0.0,0.0,0.0,0.0,0.0029092536477732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019395024318488374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005223668826492877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639638696487028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015849800849010585,0.019755318898202097,0.0
12,0.0028344950186710315,0.0036202889738944743,0.014369485058946413,0.004513162225424334,0.030386757264423893,0.0067179553229616655,0.004913327328371415,0.0,0.019073012423760097,0.01404121058358613,0.31468251966589,0.007927578875196418,0.09222552837068423,0.0,0.021877761483793376,0.0034131124688672435,0.01725960485439426,0.008714625181704122,0.02627812839348809,0.0,0.0,0.003256387916725379,0.004017500609043849,0.03442206177322117,0.0022153665570061013,0.0073260994609736,0.017786104277386063,0.002938294148751363,0.0028831260606580434,0.011228648125448633,0.0069771650667924635,0.0026028221380940695,0.018881271787229665,0.0,0.0,0.015386538171308714,0.004665674192391815,0.001435517001172212,0.016713355632473864,0.0027836039309280286,0.0,0.021684592952232264,0.004548875178347146,0.0009218416220261909,0.01271388310746624,0.011956881317946842,0.00025200255981315376,0.0016053770110482288,0.0007722659091048334,0.02092104691104455,0.04195454741398589,0.0052561605875073554,0.004997418505140609,0.020406104791817387,0.0017338923754886227,0.01761092074961366,0.009806996979056527,0.0052857311112064105,0.004523361854354775,0.008004063601765468,0.00551455063983006,0.0006487033636480603,0.0,0.0007722659091048334,0.0,0.0,0.0,0.001038378761737321,0.0,0.0,0.0,0.0,0.0,0.0022524422348890955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006487033636480594,0.0,0.0,0.0,0.0,0.0,0.0,0.003511235666729973,0.0,0.0,0.003403708576777136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016345944683171547,0.0,0.0,0.0016426231371907025,0.0,0.0,0.0,0.004328933891049355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006487033636480594,0.0,0.0,0.009593352959132889,0.021037748781668947,0.0
13,0.004176428064123538,0.0,0.09748199827219878,0.03675939980974273,0.03239121740651301,0.004899299326999636,0.007719699584854912,0.004290737281269324,0.0030217393054190154,0.024546765002281597,0.331173614804826,0.011521084598582042,0.0077641912708683,0.011491956867408885,0.005928475928658127,0.006229714279835206,0.0008262568413255116,0.0023142515137854177,0.0335052383935974,0.006989520835509143,0.0,0.009283302649765944,0.015678337141875016,0.009483547475989002,0.007818750452771698,0.017660549700762092,0.011382553591987548,0.011014862288347914,0.0036405908374607214,0.0,0.02052116343093637,0.0008568589465597896,0.0,0.00010743017533721337,0.00705482736343363,0.014127495716656023,0.014081656042203343,0.01551398092906768,0.03218969119520837,0.016269807266467227,0.009108605658411404,0.007842813516545026,0.003314691188007604,0.0,0.01279176939595345,0.016834016874305798,0.01257855057947187,0.005862585768410437,0.0031624575573870554,0.005439406504988201,0.006326839532876375,0.0160110557268163,0.0031316867692197715,0.0,0.003107608669371009,0.0031476451098114725,0.0036827447784794232,0.0,0.0008813406307472128,0.0027541894710850384,0.0014689010512453538,0.00832372169339071,0.005599812285161762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009442935329434424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025118207976295563,0.0,0.0,0.0,0.0,0.0,0.0,0.003974571619021699,0.0,0.0,0.0,0.0,0.0,0.0,0.0009410242871729148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008976629643764718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01156422276515433,0.0
14,0.00048466420212054436,0.00901875915694071,0.023190371187136485,0.02000023324006064,0.009231578246606744,0.0023472952534073516,0.009086137921763974,0.045498236032310235,0.0,0.020446878018992788,0.18878005546211568,0.01675299705503171,0.0038131267675498835,0.0016182226165216123,0.1611142464684017,0.006883901122087691,0.006167610863818193,0.008819824531176669,0.027286920466260727,0.019856110225979818,0.0,0.005151063384438295,0.013751670647068512,0.004959100901004861,0.018902035247931093,0.007499778393639227,0.0063937174456717,0.005584341338730038,0.005767885426975528,0.012467994431874935,0.0018056117333902703,0.00540140680798892,0.03089471791453272,0.0018693005836225825,0.03660720299274038,0.006457989597870812,0.0010111425706985492,0.008255302301894812,0.030270278158495423,0.010611947455609375,0.011461812470783582,0.012632173231760377,0.0035455648582936213,0.003190829291522625,0.0,0.00596793930314471,0.0,0.0032320450027685838,0.009927855180757499,0.0,0.014620316229265093,0.0009617262285307995,0.0027084176000854053,0.004034384780708416,0.0040626264001281075,0.0017478493849866145,0.0,0.013944969247384158,0.002022285141397103,0.013186860411024714,0.0020583973760649097,0.03582702167420658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000931315525643404,0.004814964622374055,0.0,0.0,0.011928843697585444,0.0,0.0,0.0036834479361161515,0.0,0.002018522745189134,0.0,0.00018056117333902687,0.0,0.011151976823556531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370658900103783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000577795754684887,0.0,0.0008847497493612331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006935997825688999,0.0008666936320273302,0.0,0.006043202647789637,0.005418538981266624,0.0
15,0.0032420591384672423,0.0,0.12422804793944402,0.02567742296013405,0.004797108412231626,0.08366698032062563,0.012283904233419303,0.0,0.008671926938940061,0.0028345666913571063,0.21382341611903724,0.01735620854822902,0.04816316136700853,0.003952459176525909,0.006844454310159223,0.012649784193797526,0.0035296788639854458,0.00997935618983137,0.02898340185456508,0.0046942118560521036,0.0,0.00954517246271209,0.009855550131698693,0.009378703843646901,0.004178972717280356,0.023809556781458546,0.008251153995403325,0.0,0.015724721434130968,0.020921797960057362,0.007380247080805165,0.006514990789950334,0.009439130102798322,0.010845484993045896,0.011181713265182516,0.005682728426797467,0.006422255257199733,0.001207663656226144,0.00898423485736014,0.005467485804094738,0.006289914876177834,0.007398755929958411,0.006162951779603134,0.0035207242030475807,0.0,0.0,0.0,0.007074417021115212,0.007796113145457419,0.0,0.008548426956373242,0.003312597836013998,0.008792318572096903,0.017235152217420713,0.0,0.0,0.005118226951295559,0.007868503056400269,0.0,0.0074226435465277844,0.006718256856953492,0.009897785261311562,0.0013803442627396735,0.005904133430438928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029008155569691264,0.0,0.0,0.004680017544693179,0.0,0.0,0.0,0.0,0.0,0.0,0.0012300277980081093,0.0016937482778571684,0.0,0.0006616701258250506,0.0,0.0021439711626715986,0.0015699627530939867,0.0037079186247743834,0.0,0.0017043732613883662,0.0009963225163865683,0.0,0.0,0.0,0.0298879969260337,0.0,0.0,0.007465523262516486,0.0,0.0,0.0,0.0022604986385771414,0.0,0.0,0.0,0.0,0.0007336754042236596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006103733395842976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007380166788048659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007907321558623567,0.0,0.004294309883462977,0.006968986067000228,0.008856721389417265,0.0
16,0.005173654177828523,0.002689908161477506,0.005552266479958954,0.008388152261378958,0.22743865023994558,0.009452698237282847,0.043449173432954014,0.012371343271444136,0.05992779814110036,0.004803407431209833,0.060508370279834175,0.018687938817854625,0.010054991861891278,0.005491895829683243,0.005957835191423239,0.003268985612906692,0.02549135375297661,0.005442972235476472,0.004877156717022345,0.015821434241647704,0.0,0.003209549510853842,0.035297197933247766,0.006066525681639083,0.0024963162862196553,0.016554185441899804,0.0,0.0,0.0,0.008065079748117654,0.003840253111486087,0.03030140194674034,0.004803407431209833,0.006210778910605247,0.006436080765151356,0.021273393610070666,0.019407028828623607,0.0068797223605870815,0.004534909272234511,0.008630002586031865,0.01393244935221818,0.037849203907662846,0.0015066112113182174,0.0,0.01824997689357197,0.004285706852512773,0.004016994494766834,0.0008405963004617207,0.0031481888112107103,0.00908706226224757,0.03742005747890837,0.0042321988096181,0.0,0.0,0.016936465935251454,0.009463532447787547,0.007832802794226467,0.015930113647915006,0.005455756903766516,0.013954977723085363,0.002750929226251759,0.01581125193160524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048861555896164395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005434157901974762,0.01601509401498477,0.0,0.000874659679957554,0.0,0.0003237852416593303,0.0,0.0032860799673811573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00385437056904353,0.0,0.0,0.0006724770403693761,0.0013449540807387542,0.0,0.0014009938341028676,0.0,0.0,0.0,0.002092150792260283,0.0,0.005659536117524602,0.0,0.0,0.0,0.0,0.0,0.004665697543929701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003491707709610225,0.0,0.0,0.0,0.009328225244221932,0.0
17,0.017071641200673067,0.005474172642113936,0.0,0.26915100042220974,0.025764649552413723,0.020835472681169587,0.0014445733361134,0.006386234064822699,0.0057092135305163594,0.011647965187720192,0.07657482706940939,0.002113937038811972,0.06429642105499964,0.0010846971716781332,0.008013095207657016,0.0,0.013660990508934776,0.02209457636646405,0.005702630124426871,0.00521136934832446,0.0,0.003649448428075958,0.02714486588117381,0.012953098516846083,0.01055453227896638,0.008420079060029924,0.008669844389754456,0.019989832793788825,0.009175232610996207,0.005824478334095426,0.0,0.0073335978080855445,0.010817321720568365,0.0018638912741877841,0.023468764070791057,0.0,0.0,0.019885847756806668,0.00091236210701899,0.0,0.008262950998447895,0.001739190266504949,0.032400539051965625,0.009637227222345454,0.0,0.01919354272861139,0.011781017703746838,0.010893666565034679,0.017935061519627475,0.010215903702031903,0.018890182216085197,0.010850137862741875,0.0010181432208762632,0.008312632530617458,0.0042931705813615785,0.013953588255361533,0.0038033819864703444,0.001600294399441024,0.0,0.0007385619698233216,0.0011249662036829612,0.0,0.0,0.0002578414650271035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007209657397536088,0.0,0.0,0.0,0.0,0.0,0.006560726724457642,0.0,0.0,0.002911034147016397,0.0030538787193274486,0.007356262203611267,0.0,0.0,0.002021757566038645,0.003801727735575472,0.0,0.0,0.0,0.0,0.0007983168436416157,0.0028975944695140117,0.0,0.0,0.0,0.0,0.006151687405540386,0.002451397176434861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001892306592335682,0.0,0.0,0.0030950129938105706,0.0,0.0,0.0,0.0,0.004031640538467223,0.004399060144890223,0.0,0.0,0.0,0.0,0.0,0.0,0.010088803090106954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004028831324428975,0.0,0.0,0.006808987462903925,0.0006386534749132923,0.0
18,0.004299799494249021,0.003019767602009449,0.0010390781309508415,0.0030238988957365784,0.057058413826178093,0.011437514259842588,0.04954741443320767,0.023179467192964435,0.009459187231944027,0.011166009569772156,0.34294560779592687,0.002276936426083578,0.012179608915007542,0.010737271635216762,0.017772479908688833,0.006282533670184964,0.006430701788687283,0.021777716614675122,0.0,0.02271670070132325,0.0,0.0016226906506985129,0.010860370664602326,0.0,0.009828176585391866,0.014231535467087166,0.0019275652284305414,0.014358534182151276,0.0010927594052352557,0.0050185537554495166,0.006466809237346215,0.028895406951437552,0.004419519460565951,0.010763517846258648,0.003279872709001342,0.012835424917127063,0.00726648345697224,0.0,0.00470851825961636,0.005276162209070535,0.011574954879072525,0.0012197873711162022,0.0024395747422324044,0.008098778037840895,0.0028552059946127407,0.013497828396290405,0.004505384410085516,0.002602213058381231,0.023360023855904796,0.0,0.0052700630361788405,0.006000284362225431,0.010734388700313957,0.0027905887511596697,0.0,0.005916593507379808,0.008401884460173238,0.020862344627098788,0.00031521828779787963,0.005023716876597099,0.0,0.01673286362306706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224178043693922,0.0019713735290766907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014456739213229066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289489116108043,0.0,0.0,0.0,0.0,0.0,0.004316213395513955,0.0,0.0050185537554495166,0.0,0.0,0.0,0.0,0.0,0.0,0.013996313557799523,0.0,0.0,0.0028090026797279693,0.012118025862085961,0.0,0.0,0.006650555607598393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002276936426083578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024642169113458638,0.0024395747422324044,0.0,0.0,0.01911990440769308,0.006850879942675916
19,0.005618466754081706,0.0,0.028524908844634045,0.013557575445640306,0.08696679955330208,0.009152757891637612,0.019176654344069892,0.0,0.010928935572136544,0.010968432529874554,0.0902361951629772,0.03839402039899198,0.02715201280267613,0.03373849187229541,0.16687893555126307,0.016161537298151958,0.00471226275232998,0.010245165109078877,0.00825296102131748,0.02881779776658983,0.0,0.008539652428519668,0.0069572222702926735,0.007572868947148418,0.005014401952332314,0.005373357368493702,0.01758046479640635,0.0003534197064247486,0.005733216822840551,0.008655477660666776,0.0009277267293649647,0.0044943403001298345,0.003675564946817384,0.023055103133484765,0.008139949388797127,0.02687939788210785,0.0028626996220404623,0.008261759370968146,0.023309350009168995,0.004267445861752907,0.0,0.004633956033063321,0.0,0.0,0.008270021130339113,0.0023065286103509932,0.008573587383117243,0.004935520566876345,0.003199541920604569,0.008115960440170857,0.010127186962272,0.008404550790862945,0.0005301295596371228,0.007715357598005882,0.0046917497066153325,0.0055083488403506135,0.0033440816359638272,0.012795935310190592,0.008634660047202267,0.0005553738243817482,0.003922217301371159,0.05553455504373285,0.0,0.0,0.0,0.0,0.001614714970392551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012070525267490835,0.0,0.00044854302285377056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002385583018367052,0.004479713492632504,0.0009277267293649647,0.0,0.0,0.0,0.002044785444314616,0.0,0.0,0.0,0.008183008983772536,0.0,0.0,0.0,0.0,0.0,0.0,0.0011309430605591952,0.0,0.0010424096391517827,0.0,0.0,0.0,0.0,0.0,0.005681221780777829,0.0009277267293649647,0.0,0.0018972401416660317,0.0,0.0,0.0009918553051275183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019387595323871916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005358648920750759,0.002429760481670145,0.0,0.0,0.01437371364618243,0.0
20,0.007470373308154687,0.007366960978361437,0.07635325983806984,0.0011433344591740306,0.2514035950217701,0.004311974570524555,0.011537365285880657,0.00688844097331579,0.007769431242311023,0.0007791246179336284,0.02983604715644322,0.04083692934066319,0.05319395035929652,0.007770559465093892,0.04744471765262586,0.005970687558164207,0.01636789232909264,0.019078651292980163,0.00589301529200708,0.0196329472628927,0.0,0.013782073652815554,0.008965075529927858,0.001782800966553642,0.016152728848162906,0.0034149934524364853,0.013218517837513134,0.013273255422222494,0.007339974965275448,0.010028369033347107,0.004894500804967665,0.005280733521550148,0.004270757164969518,0.011380721518315574,0.006473609556186078,0.005371631393642405,0.004626759777189841,0.0046910064963876,0.008795941312325483,0.010643914092617082,0.014508483473198776,0.0,0.01158696007904393,0.0049367790595138735,0.006729239171628393,0.0036941351848105795,0.008495343982209632,0.004678120541445638,0.0027387127210567884,0.007660155370604594,0.01668839340231178,0.012593722710121864,0.005845603350369938,0.005481510445778283,0.006899169103564659,0.005842128968077309,0.0028722587795923134,0.0074009785872535755,0.01062313038184584,0.0,0.0,0.0028642105002131524,0.0,0.0,0.0,0.004030709409261031,0.0,0.0,0.0,0.0007420234456510749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008760823481653687,0.0,0.0,0.008139236930372981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002545140418583186,0.0,0.0025080392463006315,0.0,0.007048138871687314,0.0,0.0,0.0,0.0,0.0,0.01203976405434267,0.0,0.0,0.0,0.004091873181968165,0.0,0.0,0.0,0.0018062286841558108,0.0,0.0,0.0,0.0,0.00043284700996312807,0.003817509303684098,0.0,0.0015829833507222926,0.0,0.0,0.0,0.005761399820233011,0.0,0.0,0.0,0.0,0.007345282593313668,0.003106084107585025,0.0,0.004325157879033292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434109904768666,0.0,0.0,0.0,0.0
21,0.008097578567314573,0.01375619934404407,0.0035268277783458905,0.23653855076646535,0.08887641615383225,0.01797871611038655,0.014374073135257615,0.012868626921067583,0.004934738645359042,0.009626547334277478,0.06622591819289173,0.02189776348050375,0.0232365050773067,0.01398410809122423,0.03507039169675416,0.00257116049627761,0.012465527543000093,0.015207404089756705,0.02125426046904946,0.00896212240730918,0.0,0.014390190607482964,0.0,0.0044077037079044736,0.007564367678846472,0.0152670233824122,0.0,0.00294906967662103,0.009255971653938164,0.021562589676170987,0.005200306453634214,0.0227819915664787,0.006611096738887642,0.02018060077378801,0.012191492906323037,0.0067269954208732585,0.0,0.0008815407415808935,0.003725559086443067,0.0,0.0,0.012076932118620385,0.003553341114949849,0.005824650350633121,0.01809102031319128,0.0022038518539522368,0.011437438468752744,0.013934022014177903,0.016991124160007896,0.0008599343508558717,0.008324260306608468,0.004151249475650273,0.006733813066170592,0.011536128437441071,0.0,0.008292523832002784,0.003379239509393429,0.005609887611116282,0.0,0.003802724767603859,0.0,0.024241250165351436,0.0,0.0,0.0,0.0019834666685570133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001958979425735321,0.0,0.0,0.0,0.0,0.0,0.0,0.008168549129402063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005609804719151148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016228363651830124,0.0,0.0,0.0011019259269761184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001287380780699223,0.0,0.0,0.0,0.0,0.0,0.0,0.0030469126425276168,0.0,0.0050761832695358855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015726684279805066,0.0,0.0009641851861041035,0.002370810327736497,0.004888952990298133,0.0
